gene_id	gene_name	est_counts	tpm
ENSG00000221493.1	MIR320C1	0.0	0.0
ENSG00000101752.11	MIB1	256.99998	3.617382
ENSG00000252677.1	RF01241	0.0	0.0
ENSG00000200750.1	RF00019	0.0	0.0
ENSG00000242971.3	RN7SL233P	0.0	0.0
ENSG00000199977.1	RF00045	0.0	0.0
ENSG00000265142.8	MIR133A1HG	0.0	0.0
ENSG00000283927.1	MIR133A1	0.0	0.0
ENSG00000284453.1	MIR1-2	0.0	0.0
ENSG00000243303.1	AC103987.1	1.0	0.460322
ENSG00000264149.1	AC103987.2	0.0	0.0
ENSG00000252325.1	RNU6-1038P	0.0	0.0
ENSG00000264289.1	AC103987.3	0.0	0.0
ENSG00000222520.1	RNA5SP451	0.0	0.0
ENSG00000265758.1	LINC01900	0.0	0.0
ENSG00000263588.1	AC091043.1	0.0	0.0
ENSG00000221363.1	RNU6ATAC20P	0.0	0.0
ENSG00000266010.2	GATA6-AS1	0.0	0.0
ENSG00000141448.9	GATA6	0.0	0.0
ENSG00000264012.1	AC091588.1	0.0	0.0
ENSG00000201852.1	RNU6-702P	0.0	0.0
ENSG00000266283.1	AC091588.3	0.0	0.0
ENSG00000264825.1	AC091588.2	0.0	0.0
ENSG00000273348.1	AC027449.1	0.0	0.0
ENSG00000212710.4	CTAGE1	0.0	0.0
ENSG00000270855.1	AC099849.1	0.0	0.0
ENSG00000239490.1	RPS4XP18	0.0	0.0
ENSG00000206827.1	RNU6-1032P	0.0	0.0
ENSG00000265943.1	AC090912.1	0.0	0.0
ENSG00000266850.1	AC090912.2	0.0	0.0
ENSG00000101773.19	RBBP8	128.999955	6.439431
ENSG00000273232.1	AC090912.3	0.0	0.0
ENSG00000265939.1	UBE2CP2	0.0	0.0
ENSG00000284331.1	MIR4741	0.0	0.0
ENSG00000242182.3	RN7SL745P	0.0	0.0
ENSG00000223023.1	RF00019	0.0	0.0
ENSG00000134508.12	CABLES1	49.00004	1.5117649999999998
ENSG00000134490.14	TMEM241	270.33888099999996	12.629841400000002
ENSG00000266495.1	AC011731.1	0.0	0.0
ENSG00000101782.15	RIOK3	2058.3007100000004	104.66587599999998
ENSG00000199357.1	RF00019	0.0	0.0
ENSG00000283084.1	AC026634.1	0.0	0.0
ENSG00000141452.9	RMC1	286.8711	16.021458000000003
ENSG00000141458.13	NPC1	794.1205799999998	25.14023
ENSG00000199366.1	RF00019	0.0	0.0
ENSG00000154065.17	ANKRD29	5.999996	0.649631
ENSG00000267752.1	RPS10P27	0.0	0.0
ENSG00000053747.16	LAMA3	8.0000065	0.10479250000000001
ENSG00000267301.1	RPL23AP77	0.0	0.0
ENSG00000265752.2	AC010754.1	0.0	0.0
ENSG00000168234.13	TTC39C	134.40290099999999	3.771398
ENSG00000264745.1	TTC39C-AS1	0.0	0.0
ENSG00000265204.1	AC090772.2	0.0	0.0
ENSG00000264924.1	AC090772.1	0.0	0.0
ENSG00000206863.1	RNU5A-6P	0.0	0.0
ENSG00000279332.1	AC090772.4	0.0	0.0
ENSG00000154040.20	CABYR	44.999950000000005	3.835027
ENSG00000265750.1	AC090772.3	0.0	0.0
ENSG00000141447.18	OSBPL1A	38.000138	2.6310270000000004
ENSG00000199874.1	RNA5SP452	0.0	0.0
ENSG00000273524.1	RF00017	0.0	0.0
ENSG00000206766.1	RNU6-435P	0.0	0.0
ENSG00000212051.1	MIR320C2	0.0	0.0
ENSG00000264365.1	AC023983.1	0.0	0.0
ENSG00000273321.1	AC023983.2	0.0	0.0
ENSG00000154059.11	IMPACT	451.26493	19.776325
ENSG00000199636.1	RF00019	0.0	0.0
ENSG00000265094.1	AC007922.2	0.0	0.0
ENSG00000134489.7	HRH4	1.12755	0.0327106
ENSG00000264695.1	AC007922.1	0.0	0.0
ENSG00000266489.2	AC007922.3	0.0	0.0
ENSG00000266181.1	EIF4A3P1	0.0	0.0
ENSG00000265485.6	LINC01915	0.0	0.0
ENSG00000266520.1	RAC1P1	0.0	0.0
ENSG00000266809.1	PPIAP57	0.0	0.0
ENSG00000266573.5	AC018697.1	0.0	0.0
ENSG00000264345.1	LINC01894	0.0	0.0
ENSG00000229248.1	WBP2P1	0.0	0.0
ENSG00000265552.1	AC104961.1	0.0	0.0
ENSG00000198795.11	ZNF521	150.000026	4.8547185
ENSG00000285595.1	AC105114.2	0.0	0.0
ENSG00000279439.1	AC105114.1	0.0	0.0
ENSG00000264434.2	AC110603.1	0.0	0.0
ENSG00000242216.3	RN7SL97P	0.0	0.0
ENSG00000264193.1	AC027229.1	0.0	0.0
ENSG00000141380.14	SS18	665.3991599999999	24.193749000000004
ENSG00000243925.1	RPS24P18	2.0	0.786214
ENSG00000154611.14	PSMA8	0.0	0.0
ENSG00000188985.6	DHFRP1	15.5088	3.70327
ENSG00000266227.1	NPM1P2	0.0	0.0
ENSG00000141384.12	TAF4B	18.999991	0.38140589999999996
ENSG00000263829.1	SINHCAFP1	0.0	0.0
ENSG00000266237.1	AC121320.1	0.0	0.0
ENSG00000264911.1	AC022069.1	0.0	0.0
ENSG00000207160.1	RNU6-1289P	0.0	0.0
ENSG00000263862.1	LINC01543	0.0	0.0
ENSG00000134504.13	KCTD1	8.99999854	0.5206853964
ENSG00000277534.1	AC007996.1	0.0	0.0
ENSG00000275805.1	AC090206.1	0.0	0.0
ENSG00000276221.1	MIR8057	0.0	0.0
ENSG00000263846.1	CIAPIN1P	0.0	0.0
ENSG00000260372.6	AQP4-AS1	0.0	0.0
ENSG00000265369.3	PCAT18	0.0	0.0
ENSG00000263677.1	AC012588.1	0.0	0.0
ENSG00000275900.1	RF00012	0.0	0.0
ENSG00000263382.1	AC018371.1	0.0	0.0
ENSG00000266184.1	AC018371.2	0.0	0.0
ENSG00000171885.15	AQP4	0.0	0.0
ENSG00000154080.14	CHST9	6.00674	0.0547489
ENSG00000266549.1	AC023575.1	0.0	0.0
ENSG00000265374.1	LINC01908	0.0	0.0
ENSG00000264151.5	AC090403.1	0.0	0.0
ENSG00000264790.1	AC021382.1	0.0	0.0
ENSG00000244329.1	UBA52P9	0.0	0.0
ENSG00000263611.1	AC068408.1	0.0	0.0
ENSG00000265097.1	RBM22P1	0.0	0.0
ENSG00000263405.1	PA2G4P3	0.0	0.0
ENSG00000170558.9	CDH2	722.0	19.0484
ENSG00000227279.1	AC110015.1	0.0	0.0
ENSG00000274578.1	AC006249.1	0.0	0.0
ENSG00000265994.2	AC090365.1	0.0	0.0
ENSG00000266296.1	ARIH2P1	0.0	0.0
ENSG00000271238.1	AC023932.1	0.0	0.0
ENSG00000251719.1	RNU6-408P	0.0	0.0
ENSG00000266479.1	AC105245.1	0.0	0.0
ENSG00000265980.1	AC074237.1	0.0	0.0
ENSG00000264587.5	AC117569.1	0.0	0.0
ENSG00000283218.1	MIR302F	0.0	0.0
ENSG00000266196.1	AC090506.1	0.0	0.0
ENSG00000279734.1	AC090506.2	0.0	0.0
ENSG00000265670.1	AC016382.1	0.0	0.0
ENSG00000251702.1	RNU6-857P	0.0	0.0
ENSG00000134762.17	DSC3	1.01712	0.0152283
ENSG00000134755.16	DSC2	1.16157	0.00976593
ENSG00000265888.1	DSCAS	0.0	0.0
ENSG00000134765.9	DSC1	0.0	0.0
ENSG00000263698.1	AC012417.1	0.0	0.0
ENSG00000134760.6	DSG1	0.0	0.0
ENSG00000266729.5	DSG1-AS1	0.0	0.0
ENSG00000207019.1	RNU6-167P	0.0	0.0
ENSG00000175065.11	DSG4	0.0	0.0
ENSG00000207240.1	RF00019	0.0	0.0
ENSG00000134757.5	DSG3	2.04748	0.0385247
ENSG00000266521.1	AC021549.1	0.0	0.0
ENSG00000046604.13	DSG2	0.0	0.0
ENSG00000264859.5	DSG2-AS1	0.0	0.0
ENSG00000118271.10	TTR	1.0	0.147455
ENSG00000118276.11	B4GALT6	3.9999969999999996	0.1026177
ENSG00000259985.1	AC017100.1	0.0	0.0
ENSG00000200472.1	RN7SKP44	0.0	0.0
ENSG00000265158.1	LRRC37A7P	0.0	0.0
ENSG00000263772.1	AC017100.2	0.0	0.0
ENSG00000141437.8	SLC25A52	2.33929	0.201669
ENSG00000153339.14	TRAPPC8	133.00767379	2.77044617
ENSG00000263924.1	AC022960.1	0.0	0.0
ENSG00000276486.1	AC022960.3	0.0	0.0
ENSG00000276282.1	AC022960.2	0.0	0.0
ENSG00000222320.1	RNU6-1050P	0.0	0.0
ENSG00000263823.1	AC009831.1	0.0	0.0
ENSG00000265273.1	PGDP1	1.04868	0.0819954
ENSG00000266105.1	AC009831.2	0.0	0.0
ENSG00000280380.1	AC009831.4	0.0	0.0
ENSG00000101695.9	RNF125	23.149592	0.7669941
ENSG00000263917.1	AC011825.3	0.0	0.0
ENSG00000274275.1	AC009831.3	0.0	0.0
ENSG00000214917.3	AC011825.1	0.0	0.0
ENSG00000265008.1	AC011825.4	0.0	0.0
ENSG00000134758.14	RNF138	139.0	7.783660000000001
ENSG00000263393.1	AC011825.2	0.0	0.0
ENSG00000141441.16	GAREM1	46.0	0.683222
ENSG00000199373.1	RNA5SP453	0.0	0.0
ENSG00000141434.11	MEP1B	1.0	0.289801
ENSG00000265279.1	CLUHP6	0.0	0.0
ENSG00000263904.1	AC015563.1	0.0	0.0
ENSG00000222395.2	RF00019	0.0	0.0
ENSG00000264982.1	AC015563.2	0.0	0.0
ENSG00000262477.1	AC021224.1	0.0	0.0
ENSG00000215492.6	HNRNPA1P7	3.48533	0.428824
ENSG00000285095.1	AC025887.2	0.0	0.0
ENSG00000260389.1	WBP11P1	0.0	0.0
ENSG00000263688.1	AC025887.1	0.0	0.0
ENSG00000197705.9	KLHL14	0.0	0.0
ENSG00000228835.1	AC012123.1	0.0	0.0
ENSG00000243355.1	AC012123.2	0.0	0.0
ENSG00000263765.5	AC090371.2	0.0	0.0
ENSG00000166960.16	CCDC178	0.0	0.0
ENSG00000263450.1	AC090371.1	0.0	0.0
ENSG00000267642.1	AC091198.1	0.0	0.0
ENSG00000141431.12	ASXL3	0.0	0.0
ENSG00000101746.15	NOL4	0.0	0.0
ENSG00000199204.1	RF00019	0.0	0.0
ENSG00000280406.1	AC104985.3	0.0	0.0
ENSG00000267746.1	AC104985.1	0.0	0.0
ENSG00000278052.1	AC104985.2	0.0	0.0
ENSG00000134769.21	DTNA	940.0705199999999	58.451879
ENSG00000267585.1	AC013290.1	0.0	0.0
ENSG00000268873.1	AC022601.1	0.0	0.0
ENSG00000278464.1	AC068506.1	0.0	0.0
ENSG00000166974.12	MAPRE2	343.000413477	8.9235958291
ENSG00000280096.1	AC015967.2	0.0	0.0
ENSG00000274400.1	AC015967.1	0.0	0.0
ENSG00000186812.13	ZNF397	152.06104	6.109101
ENSG00000186814.14	ZSCAN30	170.96415000000002	7.996155999999999
ENSG00000279989.1	AC011815.3	0.0	0.0
ENSG00000274184.1	AC011815.2	0.0	0.0
ENSG00000268573.1	AC011815.1	0.0	0.0
ENSG00000257267.3	ZNF271P	680.9113	29.383933
ENSG00000274918.1	AC116447.1	0.0	0.0
ENSG00000172466.16	ZNF24	512.9999	23.219310000000004
ENSG00000186496.12	ZNF396	23.45434	3.596704
ENSG00000239683.1	AC007998.1	0.0	0.0
ENSG00000275512.1	AC007998.4	0.0	0.0
ENSG00000267583.5	AC007998.3	0.0	0.0
ENSG00000267140.1	AC007998.2	0.0	0.0
ENSG00000153391.15	INO80C	319.11699	41.305609999999994
ENSG00000279074.1	AC007998.5	0.0	0.0
ENSG00000141429.13	GALNT1	282.0	8.420325
ENSG00000283514.1	MIR3975	0.0	0.0
ENSG00000266965.1	AC090220.1	0.0	0.0
ENSG00000267397.1	AC090229.1	0.0	0.0
ENSG00000267797.1	NRBF2P1	0.0	0.0
ENSG00000207797.1	MIR187	0.0	0.0
ENSG00000265641.1	MIR3929	0.0	0.0
ENSG00000267627.5	AC118757.1	0.0	0.0
ENSG00000278986.1	AC091060.1	0.0	0.0
ENSG00000141428.17	C18orf21	106.00004	16.205873999999998
ENSG00000141425.18	RPRD1A	818.00005	25.956418999999997
ENSG00000141424.13	SLC39A6	875.00046	28.747196
ENSG00000134759.14	ELP2	1028.8354400614094	40.39610701494201
ENSG00000260552.1	AC023043.1	0.0	0.0
ENSG00000075643.6	MOCOS	172.02715	3.714638
ENSG00000274849.1	AC023043.4	0.0	0.0
ENSG00000267404.1	AC023043.2	4.0	0.457557
ENSG00000267456.2	AC023043.3	1.0	0.397681
ENSG00000134775.15	FHOD3	377.22822	8.120428
ENSG00000134779.15	TPGS2	806.40094	63.6019096
ENSG00000150477.15	KIAA1328	83.34523999999999	4.6738687
ENSG00000267039.1	AC016493.1	0.0	0.0
ENSG00000267651.1	AC015961.1	0.0	0.0
ENSG00000101489.20	CELF4	4.0	0.509562
ENSG00000267707.2	AC015961.2	0.0	0.0
ENSG00000267202.5	AC090386.1	0.0	0.0
ENSG00000279678.1	AC090386.2	0.0	0.0
ENSG00000279543.1	AC129908.1	0.0	0.0
ENSG00000285940.1	AC009899.1	0.0	0.0
ENSG00000266530.1	MIR4318	0.0	0.0
ENSG00000243516.1	RPL12P40	0.0	0.0
ENSG00000268566.5	AC100781.1	0.0	0.0
ENSG00000222704.1	RN7SKP182	0.0	0.0
ENSG00000253038.1	RNU6-706P	0.0	0.0
ENSG00000267374.1	AC016205.1	0.0	0.0
ENSG00000283458.1	AC011139.1	0.0	0.0
ENSG00000175886.10	RPL7AP66	1.1721	0.179011
ENSG00000283615.1	MIR924	0.0	0.0
ENSG00000283645.1	MIR5583-2	0.0	0.0
ENSG00000266148.1	MIR5583-1	0.0	0.0
ENSG00000212354.1	RNU6-1242P	0.0	0.0
ENSG00000267413.1	LINC01901	0.0	0.0
ENSG00000283503.1	LINC01902	0.0	0.0
ENSG00000279034.1	AC011266.1	0.0	0.0
ENSG00000261715.1	LINC01477	0.0	0.0
ENSG00000267664.1	RPL17P45	0.0	0.0
ENSG00000267313.7	AC021504.1	0.0	0.0
ENSG00000267652.1	NPM1P1	0.0	0.0
ENSG00000225253.1	AC011225.1	0.0	0.0
ENSG00000078142.13	PIK3C3	390.2357989999999	26.853716000000002
ENSG00000276174.1	AC087683.2	0.0	0.0
ENSG00000267088.1	AC087683.1	0.0	0.0
ENSG00000267586.6	LINC00907	0.0	0.0
ENSG00000253040.1	RNA5SP454	0.0	0.0
ENSG00000152214.14	RIT2	2.0	0.180619
ENSG00000132872.12	SYT4	0.0	0.0
ENSG00000278933.1	AC022743.1	0.0	0.0
ENSG00000267716.1	AC083760.1	0.0	0.0
ENSG00000202060.1	RNA5SP455	0.0	0.0
ENSG00000285550.1	AC110014.1	0.0	0.0
ENSG00000267573.1	KRT8P5	0.0	0.0
ENSG00000267337.1	LINC01478	0.0	0.0
ENSG00000277899.1	MLECP1	0.0	0.0
ENSG00000267414.1	AC120049.1	0.0	0.0
ENSG00000152217.18	SETBP1	12.99999	0.1364101
ENSG00000280365.1	AC021766.1	0.0	0.0
ENSG00000265957.1	MIR4319	0.0	0.0
ENSG00000279319.1	AC105074.1	0.0	0.0
ENSG00000267101.6	AC090376.1	0.0	0.0
ENSG00000132874.14	SLC14A2	3.53472	0.078509
ENSG00000267097.1	SLC14A2-AS1	0.0	0.0
ENSG00000266988.5	AC021517.1	0.0	0.0
ENSG00000285790.1	AC021517.2	0.0	0.0
ENSG00000267354.1	AC091151.1	0.0	0.0
ENSG00000266968.2	AC023421.1	0.0	0.0
ENSG00000267193.5	AC023421.2	0.0	0.0
ENSG00000141469.18	SLC14A1	2.00515	0.0556659
ENSG00000267558.2	AC087685.1	0.0	0.0
ENSG00000197046.11	SIGLEC15	9.08363	0.578399
ENSG00000152223.14	EPG5	230.77439999999999	2.543773
ENSG00000152229.18	PSTPIP2	46.011	1.64358
ENSG00000222179.1	RN7SKP26	0.0	0.0
ENSG00000267293.1	AC012569.1	0.0	0.0
ENSG00000252034.1	RNY4P37	0.0	0.0
ENSG00000152234.16	ATP5F1A	9216.735759999998	561.2292049999999
ENSG00000152240.13	HAUS1	161.50147099999998	19.335517
ENSG00000251939.1	RNU6-1278P	0.0	0.0
ENSG00000152242.11	C18orf25	492.554900048015	10.4971080091448
ENSG00000141622.14	RNF165	2.01862	0.02939
ENSG00000279829.1	AC015959.1	0.0	0.0
ENSG00000285993.1	AC018931.1	0.0	0.0
ENSG00000167210.17	LOXHD1	1.0	0.0220722
ENSG00000101638.13	ST8SIA5	501.42185	10.650233000000002
ENSG00000240983.1	AC090311.1	0.0	0.0
ENSG00000270112.3	AC090241.2	0.0	0.0
ENSG00000274776.1	AC090241.3	0.0	0.0
ENSG00000078043.16	PIAS2	356.94656999999995	13.887410999999998
ENSG00000267587.1	AC090241.1	2.01161	0.419773
ENSG00000279354.1	AC090373.1	0.0	0.0
ENSG00000167216.16	KATNAL2	16.0	2.187859
ENSG00000274744.1	ELOA3D	0.0	0.0
ENSG00000275553.3	ELOA3C	0.0	0.0
ENSG00000278674.1	ELOA3B	0.0	0.0
ENSG00000183791.4	ELOA3	1.0	0.0586791
ENSG00000206181.5	ELOA2	0.0	0.0
ENSG00000280212.1	AC012254.5	0.0	0.0
ENSG00000266957.1	AC012254.1	0.0	0.0
ENSG00000267724.1	AC012254.3	0.0	0.0
ENSG00000167220.12	HDHD2	385.55591999999996	24.032856000000002
ENSG00000267228.7	AC012254.2	348.6142	68.06821
ENSG00000267800.1	AC012254.4	1.0	0.666055
ENSG00000134049.6	IER3IP1	689.86012	20.75
ENSG00000215474.7	SKOR2	0.0	0.0
ENSG00000201825.1	RNU6-1131P	0.0	0.0
ENSG00000267761.3	MIR4527HG	0.0	0.0
ENSG00000266582.1	MIR4527	0.0	0.0
ENSG00000261307.1	AC102797.1	0.0	0.0
ENSG00000279367.1	AC102797.2	0.0	0.0
ENSG00000267156.1	TPMTP1	4.21059	0.710831
ENSG00000267187.1	AC026898.1	0.0	0.0
ENSG00000175387.16	SMAD2	669.52602	34.34847499999999
ENSG00000267541.1	MTCO2P2	1.06264	0.964838
ENSG00000279707.1	AC120349.3	0.0	0.0
ENSG00000269365.2	AC120349.1	0.0	0.0
ENSG00000279366.1	AC120349.2	0.0	0.0
ENSG00000184828.10	ZBTB7C	63.99998390109	2.2989240632399994
ENSG00000278891.1	AC105101.1	0.0	0.0
ENSG00000206944.1	RNU6-708P	0.0	0.0
ENSG00000280197.1	C18orf12	0.0	0.0
ENSG00000200872.1	RNA5SP456	0.0	0.0
ENSG00000277907.1	AC024288.1	0.0	0.0
ENSG00000266984.1	POLR3GP2	0.0	0.0
ENSG00000134030.14	CTIF	218.69026299999996	6.0910899999999994
ENSG00000278983.1	AC048380.2	0.0	0.0
ENSG00000279629.1	AC048380.3	0.0	0.0
ENSG00000266276.3	MIR4743	0.0	0.0
ENSG00000267762.1	AC048380.1	0.0	0.0
ENSG00000279250.1	AC022919.1	0.0	0.0
ENSG00000267764.1	AC093567.1	0.0	0.0
ENSG00000101665.9	SMAD7	38.99996	1.7241939999999998
ENSG00000266905.1	AC114684.1	0.0	0.0
ENSG00000280335.1	AC016866.3	0.0	0.0
ENSG00000264269.1	AC016866.1	0.0	0.0
ENSG00000141627.13	DYM	539.8087199999999	34.411848
ENSG00000263849.1	MIR4744	0.0	0.0
ENSG00000265128.1	AC016866.2	0.0	0.0
ENSG00000266696.1	AC044840.1	0.0	0.0
ENSG00000263895.1	AC100778.1	0.0	0.0
ENSG00000264971.1	PRR13P4	0.0	0.0
ENSG00000177576.11	C18orf32	586.2603	57.235867
ENSG00000215472.10	RPL17-C18orf32	132.8451	11.47338
ENSG00000263916.1	AC100778.2	0.0	0.0
ENSG00000265496.5	AC100778.3	0.0	0.0
ENSG00000284239.1	MIR1539	0.0	0.0
ENSG00000265681.7	RPL17	7301.314919999999	1380.8437499999995
ENSG00000202093.1	SNORD58C	0.0	0.0
ENSG00000206602.1	SNORD58A	0.0	0.0
ENSG00000271982.1	SNORD58B	0.0	0.0
ENSG00000265182.1	SRP72P1	1.00259	0.063442
ENSG00000264464.1	AC091170.1	0.0	0.0
ENSG00000101670.12	LIPG	75.14274	2.4748462
ENSG00000267444.1	SMUG1P1	0.0	0.0
ENSG00000267674.1	AC090227.2	0.0	0.0
ENSG00000167315.18	ACAA2	2510.2304000000004	168.66951999999998
ENSG00000266997.2	AC090227.1	0.0	0.0
ENSG00000267322.2	SNHG22	0.0	0.0
ENSG00000251992.1	SCARNA17	0.0	0.0
ENSG00000252139.1	RF00283	0.0	0.0
ENSG00000167306.20	MYO5B	123.00030000000001	7.484951000000001
ENSG00000201668.1	RF00019	0.0	0.0
ENSG00000200527.1	RNA5SP457	0.0	0.0
ENSG00000267196.1	AC091044.1	0.0	0.0
ENSG00000267511.1	ADAD1P2	0.0	0.0
ENSG00000267591.1	AC105224.1	0.0	0.0
ENSG00000283343.1	MIR4320	0.0	0.0
ENSG00000240663.3	RN7SL310P	0.0	0.0
ENSG00000172361.6	CFAP53	5.0	0.302573
ENSG00000277310.1	AC090246.1	0.0	0.0
ENSG00000141644.17	MBD1	659.0005765550001	34.924582363199995
ENSG00000154832.14	CXXC1	443.99976999999996	30.590864999999997
ENSG00000267695.1	AC105227.1	0.0	0.0
ENSG00000274930.1	AC105227.2	0.0	0.0
ENSG00000251997.1	RNA5SP458	0.0	0.0
ENSG00000154839.10	SKA1	58.23696	2.63873
ENSG00000239780.1	RPLP0P11	0.0	0.0
ENSG00000141639.12	MAPK4	1.0	0.142734
ENSG00000267713.1	AC012433.1	0.0	0.0
ENSG00000134042.13	MRO	2.063825546	0.04201659655
ENSG00000267233.1	HNRNPA3P16	0.0	0.0
ENSG00000239689.1	RPL17P46	0.0	0.0
ENSG00000082212.13	ME2	122.84411999999998	4.25742
ENSG00000200752.1	RF00019	0.0	0.0
ENSG00000141642.9	ELAC1	71.17904999999999	4.878898
ENSG00000267699.2	AC091551.1	4.84557	0.452342
ENSG00000141646.13	SMAD4	231.67305000000002	10.658275
ENSG00000267717.1	SRSF10P1	0.0	0.0
ENSG00000176624.11	MEX3C	72.00001000000002	2.3137413000000002
ENSG00000207154.1	RNU1-46P	0.0	0.0
ENSG00000227115.7	LINC01630	0.0	0.0
ENSG00000266201.1	SS18L2P2	0.0	0.0
ENSG00000266003.1	AC109315.1	0.0	0.0
ENSG00000265402.1	RSL24D1P9	0.0	0.0
ENSG00000265712.1	AC027216.1	0.0	0.0
ENSG00000215457.5	RPS8P3	0.0	0.0
ENSG00000285695.1	AC016383.2	0.0	0.0
ENSG00000266335.1	AC016383.1	0.0	0.0
ENSG00000187323.12	DCC	3.0	0.689141
ENSG00000280098.1	AC011155.1	0.0	0.0
ENSG00000273762.1	VN1R76P	0.0	0.0
ENSG00000263872.1	MIR4528	0.0	0.0
ENSG00000260433.2	LINC01917	0.0	0.0
ENSG00000263438.5	LINC01919	0.0	0.0
ENSG00000242945.2	RPL29P32	0.0	0.0
ENSG00000264296.1	AC090666.1	0.0	0.0
ENSG00000134046.12	MBD2	98.00001	6.853
ENSG00000207233.1	SNORA37	0.0	0.0
ENSG00000277324.1	AC093462.1	0.0	0.0
ENSG00000101751.10	POLI	132.10653	7.029778
ENSG00000174448.8	STARD6	2.0	0.385573
ENSG00000166845.15	C18orf54	104.99999	2.132464
ENSG00000264350.1	SNRPGP2	0.0	0.0
ENSG00000283613.1	AC090897.2	1.0	0.0998033
ENSG00000264564.1	AC090897.1	0.0	0.0
ENSG00000267428.1	AC091135.1	0.0	0.0
ENSG00000178690.3	DYNAP	1.009214	0.054538
ENSG00000041353.10	RAB27B	20.00001	0.675389
ENSG00000267524.1	RPSAP57	0.0	0.0
ENSG00000267311.1	AC007673.1	0.0	0.0
ENSG00000267112.1	AC098848.1	0.0	0.0
ENSG00000166510.14	CCDC68	2.999997	0.1077762
ENSG00000267647.1	MAP1LC3P	0.0	0.0
ENSG00000267013.5	LINC01929	0.0	0.0
ENSG00000252437.1	RNA5SP459	0.0	0.0
ENSG00000196628.16	TCF4	836.8282433618974	30.72074589272913
ENSG00000267028.1	TCF4-AS1	0.0	0.0
ENSG00000264571.1	MIR4529	0.0	0.0
ENSG00000267402.1	TCF4-AS2	0.0	0.0
ENSG00000242320.2	RPL21P126	0.0	0.0
ENSG00000267284.1	AC022031.2	0.0	0.0
ENSG00000267325.1	LINC01415	0.0	0.0
ENSG00000267172.1	AC022031.1	0.0	0.0
ENSG00000260930.1	LINC01416	0.0	0.0
ENSG00000267327.1	AC009271.1	0.0	0.0
ENSG00000206129.4	AC006305.1	0.0	0.0
ENSG00000267057.5	LINC01905	0.0	0.0
ENSG00000267399.1	AC006305.2	0.0	0.0
ENSG00000201816.1	RF00045	0.0	0.0
ENSG00000267712.5	LINC01539	0.0	0.0
ENSG00000267732.1	AC006305.3	0.0	0.0
ENSG00000091164.13	TXNL1	1246.670406	97.07288399999999
ENSG00000091157.13	WDR7	255.16202000000004	5.2480069
ENSG00000206865.1	RF00019	0.0	0.0
ENSG00000267146.1	AC012301.1	0.0	0.0
ENSG00000212539.2	RF00012	0.0	0.0
ENSG00000267225.1	WDR7-OT1	0.0	0.0
ENSG00000258609.3	LINC-ROR	0.0	0.0
ENSG00000267789.1	AC100775.1	0.0	0.0
ENSG00000228075.5	BOD1L2	0.0	0.0
ENSG00000267726.1	LINC02565	0.0	0.0
ENSG00000202240.1	RNU6-737P	0.0	0.0
ENSG00000177511.6	ST8SIA3	0.0	0.0
ENSG00000277837.1	AC090340.1	0.0	0.0
ENSG00000119547.6	ONECUT2	4.0	0.0251563
ENSG00000066926.11	FECH	534.0663159999999	19.858929500000002
ENSG00000278703.1	AC100847.1	0.0	0.0
ENSG00000134440.12	NARS	2846.0003500000003	130.32582
ENSG00000267040.6	AC027097.1	0.0	0.0
ENSG00000267787.6	AC027097.2	0.0	0.0
ENSG00000081923.13	ATP8B1	36.11277517999999	0.9109303272
ENSG00000202159.1	RNU6-742P	0.0	0.0
ENSG00000231544.3	RSL24D1P11	0.0	0.0
ENSG00000267209.5	LINC01897	0.0	0.0
ENSG00000235028.3	HMGN1P30	0.0	0.0
ENSG00000049759.18	NEDD4L	226.0694	5.4249093
ENSG00000267743.5	AC107896.1	0.0	0.0
ENSG00000267504.1	AC090236.2	0.0	0.0
ENSG00000267396.1	AC090236.1	0.0	0.0
ENSG00000267675.1	AC105105.2	0.0	0.0
ENSG00000267391.4	MIR122HG	0.0	0.0
ENSG00000284440.1	MIR122	0.0	0.0
ENSG00000207778.3	MIR3591	0.0	0.0
ENSG00000276403.1	AC105105.4	0.0	0.0
ENSG00000198796.7	ALPK2	456.99976999999996	10.580343999999998
ENSG00000274354.1	AC105105.3	0.0	0.0
ENSG00000267257.1	AC105105.1	0.0	0.0
ENSG00000267579.1	AC104971.2	0.0	0.0
ENSG00000252284.1	SNORA108	0.0	0.0
ENSG00000239659.2	RPL9P31	0.0	0.0
ENSG00000275418.1	AC104971.3	0.0	0.0
ENSG00000267226.2	AC104971.1	0.0	0.0
ENSG00000172175.14	MALT1	49.227965654	0.9419766098199999
ENSG00000267476.1	AC104365.1	0.0	0.0
ENSG00000266946.1	MRPL37P1	0.0	0.0
ENSG00000267705.1	AC104365.3	0.0	0.0
ENSG00000267501.1	AC104365.2	0.0	0.0
ENSG00000201598.1	RNU6-219P	0.0	0.0
ENSG00000267593.1	LINC01926	0.0	0.0
ENSG00000199713.1	RF00096	0.0	0.0
ENSG00000074657.13	ZNF532	277.30141	7.069928999999999
ENSG00000251870.1	RNU2-69P	0.0	0.0
ENSG00000224367.6	OACYLP	0.0	0.0
ENSG00000267215.1	AC040963.1	0.0	0.0
ENSG00000166562.9	SEC11C	181.06394	27.556444
ENSG00000134443.10	GRP	0.0	0.0
ENSG00000134438.9	RAX	0.0	0.0
ENSG00000166569.8	CPLX4	0.0	0.0
ENSG00000074695.6	LMAN1	1223.9959999999999	37.7422
