gene_id	gene_name	est_counts	tpm
ENSG00000198805.11	PNP	17.112807	1.3527202
ENSG00000258908.1	AL355075.3	0.0	0.0
ENSG00000182545.6	RNASE10	1.01069	0.106481
ENSG00000258456.2	PTCD2P1	0.0	0.0
ENSG00000258863.1	SETP1	0.0	0.0
ENSG00000188655.10	RNASE9	0.0	0.0
ENSG00000259060.7	AL163195.3	0.0	0.0
ENSG00000173464.14	RNASE11	0.0	0.0
ENSG00000258573.5	AL163195.2	0.0	0.0
ENSG00000258436.1	RNASE12	0.0	0.0
ENSG00000239327.1	AL163195.1	0.0	0.0
ENSG00000181803.3	OR6S1	0.0	0.0
ENSG00000199461.1	RF00019	0.0	0.0
ENSG00000214274.9	ANG	13.50459	1.608309
ENSG00000258818.4	RNASE4	26.004399999999997	2.327459
ENSG00000259171.1	AL163636.2	40.4911	3.25335
ENSG00000258451.1	AL163636.1	0.0	0.0
ENSG00000259144.2	RANBP20P	0.0	0.0
ENSG00000258963.1	EDDM3DP	0.0	0.0
ENSG00000181562.4	EDDM3A	0.0	0.0
ENSG00000181552.3	EDDM3B	0.0	0.0
ENSG00000169413.3	RNASE6	0.0	0.0
ENSG00000258810.1	AL133371.2	0.0	0.0
ENSG00000129538.14	RNASE1	0.0	0.0
ENSG00000259130.1	AL133371.3	0.0	0.0
ENSG00000258642.1	AL133371.1	0.0	0.0
ENSG00000169397.3	RNASE3	0.0	0.0
ENSG00000258918.1	AL355922.4	0.0	0.0
ENSG00000258772.1	AL355922.3	0.0	0.0
ENSG00000136315.4	AL355922.1	0.0	0.0
ENSG00000169385.3	RNASE2	0.0	0.0
ENSG00000243817.3	RN7SL189P	0.0	0.0
ENSG00000258599.2	AL355922.2	0.0	0.0
ENSG00000165792.17	METTL17	266.90761447	22.007966864999997
ENSG00000258471.2	AL161668.3	0.0	0.0
ENSG00000165794.10	SLC39A2	2.0	0.194549
ENSG00000165795.23	NDRG2	1900.0088621588418	116.38530860875362
ENSG00000284122.1	MIR6717	0.0	0.0
ENSG00000179636.15	TPPP2	0.0	0.0
ENSG00000258604.1	AL161668.4	0.0	0.0
ENSG00000255472.1	AL161668.2	0.0	0.0
ENSG00000206150.4	RNASE13	0.0	0.0
ENSG00000165799.5	RNASE7	0.0	0.0
ENSG00000173431.2	RNASE8	0.0	0.0
ENSG00000165801.10	ARHGEF40	175.5335327	4.8254567031999995
ENSG00000165804.16	ZNF219	12.466167	0.4942095
ENSG00000232070.8	TMEM253	0.0	0.0
ENSG00000178107.2	AL161668.1	0.0	0.0
ENSG00000258722.2	CKAP2P1	0.0	0.0
ENSG00000200102.1	RNU6-252P	0.0	0.0
ENSG00000169327.5	OR5AU1	1.10771	0.0160198
ENSG00000259102.2	SMARCE1P3	0.0	0.0
ENSG00000258906.2	AL157687.1	0.0	0.0
ENSG00000258441.1	LINC00641	0.0	0.0
ENSG00000092199.17	HNRNPC	6210.9879102	477.01520531701
ENSG00000092200.12	RPGRIP1	2.01702	0.2902756
ENSG00000092201.10	SUPT16H	1099.2353	54.478486
ENSG00000260830.1	AL135744.1	0.0	0.0
ENSG00000100888.13	CHD8	467.94838953360005	13.941605717281
ENSG00000199436.1	SNORD9	0.0	0.0
ENSG00000200785.1	SNORD8	0.0	0.0
ENSG00000241035.2	AL161747.1	0.468739	0.219099
ENSG00000258870.1	EIF4EBP1P1	0.0	0.0
ENSG00000274475.1	RN7SL650P	0.0	0.0
ENSG00000129472.15	RAB2B	209.54833000000002	10.635188
ENSG00000092203.14	TOX4	1362.0849999999998	86.228718
ENSG00000165819.12	METTL3	683.1400900000001	42.674817
ENSG00000165821.12	SALL2	55.000020000000006	1.760806
ENSG00000257096.1	AL161747.2	0.0	0.0
ENSG00000256737.1	RBBP4P5	0.0	0.0
ENSG00000169208.2	OR10G3	13.4915	0.861362
ENSG00000256081.2	AC243972.2	0.0	0.0
ENSG00000273586.2	OR10G1P	0.0	0.0
ENSG00000256385.1	UBE2NP1	0.0	0.0
ENSG00000255569.1	TRAV1-1	0.0	0.0
ENSG00000255582.1	OR10G2	0.0	0.0
ENSG00000256553.1	TRAV1-2	0.0	0.0
ENSG00000255664.1	ARL6IP1P1	0.0	0.0
ENSG00000221977.2	OR4E2	0.0	0.0
ENSG00000276240.2	OR4E1	0.0	0.0
ENSG00000256350.1	AC243972.3	0.0	0.0
ENSG00000211776.2	TRAV2	0.0	0.0
ENSG00000248358.2	AC243972.1	0.0	0.0
ENSG00000211777.2	TRAV3	0.0	0.0
ENSG00000211778.2	TRAV4	0.0	0.0
ENSG00000211779.3	TRAV5	0.0	0.0
ENSG00000240954.1	RPL4P1	0.0	0.0
ENSG00000211780.3	TRAV6	0.0	0.0
ENSG00000211781.3	TRAV7	0.0	0.0
ENSG00000211782.2	TRAV8-1	0.0	0.0
ENSG00000211783.3	TRAV9-1	0.0	0.0
ENSG00000211784.2	TRAV10	0.0	0.0
ENSG00000256474.1	TRAV11	0.0	0.0
ENSG00000211785.1	TRAV12-1	0.0	0.0
ENSG00000211786.3	TRAV8-2	0.0	0.0
ENSG00000211787.1	TRAV8-3	0.0	0.0
ENSG00000211788.2	TRAV13-1	0.0	0.0
ENSG00000211789.2	TRAV12-2	0.0	0.0
ENSG00000211790.2	TRAV8-4	0.0	0.0
ENSG00000256379.2	TRAV8-5	0.0	0.0
ENSG00000211791.2	TRAV13-2	0.0	0.0
ENSG00000211792.2	TRAV14DV4	0.0	0.0
ENSG00000211793.2	TRAV9-2	0.0	0.0
ENSG00000258482.1	TRAV15	0.0	0.0
ENSG00000258557.1	AC245505.1	0.0	0.0
ENSG00000211794.3	TRAV12-3	0.0	0.0
ENSG00000211795.3	TRAV8-6	0.0	0.0
ENSG00000211796.1	TRAV16	0.0	0.0
ENSG00000211797.2	TRAV17	0.0	0.0
ENSG00000211798.3	TRAV18	0.0	0.0
ENSG00000211799.3	TRAV19	0.0	0.0
ENSG00000258705.2	AC245505.2	0.0	0.0
ENSG00000211800.3	TRAV20	0.0	0.0
ENSG00000211801.3	TRAV21	0.0	0.0
ENSG00000276428.1	AC245505.3	0.0	0.0
ENSG00000211802.3	TRAV22	0.0	0.0
ENSG00000211803.2	TRAV23DV6	0.0	0.0
ENSG00000211804.3	TRDV1	0.0	0.0
ENSG00000211805.1	TRAV24	0.0	0.0
ENSG00000211806.2	TRAV25	0.0	0.0
ENSG00000211807.3	TRAV26-1	0.0	0.0
ENSG00000211808.3	TRAV8-7	0.0	0.0
ENSG00000211809.2	TRAV27	0.0	0.0
ENSG00000258835.1	TRAV28	0.0	0.0
ENSG00000211810.3	TRAV29DV5	0.0	0.0
ENSG00000259092.1	TRAV30	1.0	0.510955
ENSG00000249048.2	TRAV31	0.0	0.0
ENSG00000258905.1	TRAV32	0.0	0.0
ENSG00000258812.1	TRAV33	0.0	0.0
ENSG00000211812.1	TRAV26-2	0.0	0.0
ENSG00000211813.2	TRAV34	0.0	0.0
ENSG00000211814.1	TRAV35	0.0	0.0
ENSG00000211815.3	TRAV36DV7	0.0	0.0
ENSG00000259068.1	TRAV37	0.0	0.0
ENSG00000211816.2	TRAV38-1	0.0	0.0
ENSG00000211817.2	TRAV38-2DV8	0.0	0.0
ENSG00000211818.1	TRAV39	0.0	0.0
ENSG00000211819.3	TRAV40	0.0	0.0
ENSG00000211820.1	TRAV41	0.0	0.0
ENSG00000256221.1	AC244502.2	0.0	0.0
ENSG00000251002.7	AC244502.1	0.0	0.0
ENSG00000259042.2	AC244502.3	0.0	0.0
ENSG00000211821.2	TRDV2	0.0	0.0
ENSG00000223997.1	TRDD1	0.0	0.0
ENSG00000237235.2	TRDD2	0.0	0.0
ENSG00000228985.1	TRDD3	0.0	0.0
ENSG00000211825.1	TRDJ1	0.0	0.0
ENSG00000211826.1	TRDJ4	0.0	0.0
ENSG00000211827.1	TRDJ2	0.0	0.0
ENSG00000211828.1	TRDJ3	0.0	0.0
ENSG00000211829.9	TRDC	0.0	0.0
ENSG00000256590.2	TRDV3	0.0	0.0
ENSG00000211831.2	TRAJ61	0.0	0.0
ENSG00000249446.2	TRAJ60	0.0	0.0
ENSG00000211832.2	TRAJ59	0.0	0.0
ENSG00000211833.1	TRAJ58	0.0	0.0
ENSG00000211834.1	TRAJ57	0.0	0.0
ENSG00000211835.1	TRAJ56	0.0	0.0
ENSG00000250688.1	TRAJ55	0.0	0.0
ENSG00000211836.1	TRAJ54	0.0	0.0
ENSG00000211837.1	TRAJ53	0.0	0.0
ENSG00000211838.1	TRAJ52	0.0	0.0
ENSG00000248366.1	TRAJ51	0.0	0.0
ENSG00000211839.1	TRAJ50	0.0	0.0
ENSG00000211840.1	TRAJ49	0.0	0.0
ENSG00000211841.1	TRAJ48	0.0	0.0
ENSG00000211842.1	TRAJ47	0.0	0.0
ENSG00000211843.1	TRAJ46	0.0	0.0
ENSG00000211844.1	TRAJ45	0.0	0.0
ENSG00000211845.1	TRAJ44	0.0	0.0
ENSG00000211846.1	TRAJ43	0.0	0.0
ENSG00000211847.1	TRAJ42	0.0	0.0
ENSG00000211848.1	TRAJ41	0.0	0.0
ENSG00000211849.1	TRAJ40	0.0	0.0
ENSG00000211850.1	TRAJ39	0.0	0.0
ENSG00000211851.1	TRAJ38	0.0	0.0
ENSG00000278661.1	TRAJ37	0.0	0.0
ENSG00000276699.1	TRAJ36	0.0	0.0
ENSG00000211854.1	TRAJ35	0.0	0.0
ENSG00000211855.1	TRAJ34	0.0	0.0
ENSG00000211856.1	TRAJ33	0.0	0.0
ENSG00000211857.1	TRAJ32	0.0	0.0
ENSG00000211858.1	TRAJ31	0.0	0.0
ENSG00000211859.1	TRAJ30	0.0	0.0
ENSG00000211860.1	TRAJ29	0.0	0.0
ENSG00000211861.1	TRAJ28	0.0	0.0
ENSG00000211862.1	TRAJ27	0.0	0.0
ENSG00000211863.1	TRAJ26	0.0	0.0
ENSG00000211864.2	TRAJ25	0.0	0.0
ENSG00000211865.1	TRAJ24	0.0	0.0
ENSG00000211866.1	TRAJ23	0.0	0.0
ENSG00000211867.1	TRAJ22	0.0	0.0
ENSG00000211868.1	TRAJ21	0.0	0.0
ENSG00000211869.1	TRAJ20	0.0	0.0
ENSG00000211870.1	TRAJ19	0.0	0.0
ENSG00000211871.1	TRAJ18	0.0	0.0
ENSG00000211872.1	TRAJ17	0.0	0.0
ENSG00000211873.1	TRAJ16	0.0	0.0
ENSG00000211875.1	TRAJ14	0.0	0.0
ENSG00000211876.1	TRAJ13	0.0	0.0
ENSG00000211877.1	TRAJ12	0.0	0.0
ENSG00000211878.1	TRAJ11	0.0	0.0
ENSG00000211879.1	TRAJ10	0.0	0.0
ENSG00000211880.1	TRAJ9	0.0	0.0
ENSG00000211881.1	TRAJ8	0.0	0.0
ENSG00000211882.1	TRAJ7	0.0	0.0
ENSG00000211883.1	TRAJ6	0.0	0.0
ENSG00000211884.1	TRAJ5	0.0	0.0
ENSG00000211885.1	TRAJ4	0.0	0.0
ENSG00000211886.1	TRAJ3	0.0	0.0
ENSG00000211887.2	TRAJ2	0.0	0.0
ENSG00000211888.2	TRAJ1	0.0	0.0
ENSG00000277734.8	TRAC	15.0	1.93935
ENSG00000259054.1	LINC02332	0.0	0.0
ENSG00000259003.1	AC243965.1	0.0	0.0
ENSG00000129562.11	DAD1	2435.0026	481.97274
ENSG00000275552.1	AC243965.2	0.0	0.0
ENSG00000100439.10	ABHD4	623.999735	32.046194
ENSG00000255804.2	OR6J1	4.57783	0.125029
ENSG00000242061.1	AL160314.1	0.0	0.0
ENSG00000258458.6	AL160314.2	0.0	0.0
ENSG00000235213.1	OR6E1P	5.0	0.690975
ENSG00000258823.1	AL160314.3	0.0	0.0
ENSG00000212302.1	RF00588	0.0	0.0
ENSG00000155463.13	OXA1L	1311.27671	93.158578
ENSG00000155465.18	SLC7A7	441.18331703065	27.401101361289996
ENSG00000172590.18	MRPL52	656.1637120569	221.88339988225
ENSG00000157227.13	MMP14	263.0001	14.70448
ENSG00000212335.1	RF00019	0.0	0.0
ENSG00000199716.1	RF00019	0.0	0.0
ENSG00000197324.9	LRP10	717.0989999999999	21.04466
ENSG00000139890.10	REM2	3.0	0.190983
ENSG00000100461.18	RBM23	473.93727999999993	28.816779
ENSG00000237054.9	PRMT5-AS1	0.0	0.0
ENSG00000100462.16	PRMT5	1885.00264	127.952805
ENSG00000257285.5	AL132780.1	0.0	0.0
ENSG00000092036.18	HAUS4	122.23809936925781	11.236658827732992
ENSG00000259132.1	AL132780.3	31.7721	4.93455
ENSG00000284118.1	MIR4707	0.0	0.0
ENSG00000129474.16	AJUBA	911.0000299999999	40.44482
ENSG00000258457.5	AL132780.2	0.0	0.0
ENSG00000100802.15	C14orf93	46.99999	2.711067
ENSG00000280129.1	AL132780.5	0.0	0.0
ENSG00000100804.18	PSMB5	5839.0037	696.75102
ENSG00000279656.1	AL132780.4	0.0	0.0
ENSG00000222028.4	PSMB11	1.0	0.106063
ENSG00000139880.19	CDH24	0.0	0.0
ENSG00000100813.14	ACIN1	530.7725210400899	27.3230211145877
ENSG00000179933.6	C14orf119	1058.21	116.82740000000001
ENSG00000283654.3	LMLN2	0.0	0.0
ENSG00000092067.5	CEBPE	0.0	0.0
ENSG00000092068.20	SLC7A8	43.99998380000001	3.20950334
ENSG00000202229.1	RNU6-1138P	0.0	0.0
ENSG00000215277.8	RNF212B	0.0	0.0
ENSG00000240131.1	AL049829.1	0.0	0.0
ENSG00000252347.1	RNU6-1046P	0.0	0.0
ENSG00000215271.7	HOMEZ	139.56098	9.499901
ENSG00000270433.1	H3F3AP2	0.0	0.0
ENSG00000235194.8	PPP1R3E	12.999956	0.92482995
ENSG00000129473.9	BCL2L2	104.43463999999999	3.9154400000000003
ENSG00000258643.5	BCL2L2-PABPN1	17.115949999999998	2.2479899999999997
ENSG00000100836.10	PABPN1	345.45009999999996	40.111039999999996
ENSG00000092096.16	SLC22A17	29.0	1.51422
ENSG00000100842.13	EFS	28.0	1.22204
ENSG00000259018.1	AL049829.2	0.0	0.0
ENSG00000166090.8	IL25	0.0	0.0
ENSG00000166091.21	CMTM5	69.0	4.90846
ENSG00000197616.12	MYH6	857.4087099999999	20.379466
ENSG00000199157.2	MIR208A	0.0	0.0
ENSG00000092054.13	MYH7	28737.6	537.279
ENSG00000258444.1	AL132855.1	0.0	0.0
ENSG00000215991.1	MIR208B	0.0	0.0
ENSG00000129460.16	NGDN	354.99997	40.704660999999994
ENSG00000157306.14	ZFHX2-AS1	0.0	0.0
ENSG00000136367.14	ZFHX2	40.000005	1.782735
ENSG00000273618.1	AL135999.2	0.0	0.0
ENSG00000259431.5	THTPA	354.82015999999993	38.255255999999996
ENSG00000213983.11	AP1G2	41.50125	5.9289266
ENSG00000258727.1	AL135999.1	0.0	0.0
ENSG00000092051.17	JPH4	0.0	0.0
ENSG00000274002.1	AL135999.3	0.0	0.0
ENSG00000100867.14	DHRS2	7.064589	0.32508086
ENSG00000258464.1	AL160237.1	0.0	0.0
ENSG00000259043.1	BRD7P1	0.5	0.0308171
ENSG00000270618.1	AL160237.3	0.0	0.0
ENSG00000222931.1	RN7SKP205	0.0	0.0
ENSG00000258887.3	AL160237.2	0.0	0.0
ENSG00000285727.1	AL136419.2	0.0	0.0
ENSG00000259334.1	LINC00596	0.0	0.0
ENSG00000215256.3	DHRS4-AS1	0.0	0.0
ENSG00000157326.19	DHRS4	169.35533800000002	19.2057254
ENSG00000187630.17	DHRS4L2	127.14559	14.08891
ENSG00000285467.1	AL136419.1	0.0	0.0
ENSG00000225766.10	DHRS4L1	1.65583	0.269296
ENSG00000186648.15	CARMIL3	1.0	0.024718
ENSG00000100884.9	CPNE6	0.0	0.0
ENSG00000129535.12	NRL	2.771243065	0.38887008489999997
ENSG00000100889.11	PCK2	135.50005000000002	7.496804
ENSG00000100897.17	DCAF11	438.32586299999997	19.750511600000003
ENSG00000259371.2	AL136295.3	0.0	0.0
ENSG00000139914.6	FITM1	467.99969999999996	53.9499
ENSG00000092010.15	PSME1	1099.50064	159.088804
ENSG00000100908.14	EMC9	86.50005	13.094453000000001
ENSG00000259321.1	AL136295.2	0.0	0.0
ENSG00000100911.16	PSME2	646.1289950000001	117.761501
ENSG00000283856.1	MIR7703	0.0	0.0
ENSG00000092098.17	RNF31	35.797049138000006	2.26623072
ENSG00000259529.2	AL136295.5	5.16795	0.104652
ENSG00000199804.1	RNA5SP383	0.5	1.41735
ENSG00000213928.8	IRF9	118.01945207179998	11.458735242848999
ENSG00000100918.13	REC8	13.000006	1.6217328000000002
ENSG00000196497.17	IPO4	494.6874191554001	18.259290107599
ENSG00000259522.3	AL136295.4	6.92363	0.180776
ENSG00000100926.15	TM9SF1	344.7623268720001	24.411350161199998
ENSG00000254692.1	AL136295.1	61.2938	2.58614
ENSG00000276698.1	AL136295.6	0.0	0.0
ENSG00000278784.1	AL136295.7	0.0	0.0
ENSG00000139908.14	TSSK4	1.0	0.0921883
ENSG00000254505.10	CHMP4A	283.85031999999995	37.989267999999996
ENSG00000260669.2	AL096870.2	0.0	0.0
ENSG00000213920.9	MDP1	70.71823383	13.19885427
ENSG00000255526.6	NEDD8-MDP1	3.96798	0.9023950000000001
ENSG00000129559.13	NEDD8	1074.35668	239.038387
ENSG00000100938.17	GMPR2	251.99987569000004	21.327398124
ENSG00000092330.17	TINF2	244.635092	20.9832866
ENSG00000092295.12	TGM1	5.5	0.54313
ENSG00000100949.14	RABGGTA	147.99994049131698	10.9814220505557
ENSG00000157379.14	DHRS1	104.52905400000002	9.943760900000001
ENSG00000196943.14	NOP9	81.5	1.51909
ENSG00000136305.11	CIDEB	0.0	0.0
ENSG00000213906.10	LTB4R2	0.0	0.0
ENSG00000213903.9	LTB4R	1.505644	0.08204320000000001
ENSG00000129467.13	ADCY4	0.5	0.0191222
ENSG00000258973.1	AL096870.1	0.0	0.0
ENSG00000129465.16	RIPK3	0.0	0.0
ENSG00000283290.1	RF00026	0.0	0.0
ENSG00000100968.14	NFATC4	41.50003449700001	3.7682180441
ENSG00000205978.6	NYNRIN	5.0	0.0734658
ENSG00000139899.10	CBLN3	0.0	0.0
ENSG00000100441.10	KHNYN	85.10022108000001	1.4227799126
ENSG00000100445.17	SDR39U1	545.8998724141001	58.28237795045001
ENSG00000258744.1	AL132800.1	0.0	0.0
ENSG00000092009.10	CMA1	0.0	0.0
ENSG00000100448.4	CTSG	0.0	0.0
ENSG00000258657.5	AL136018.1	0.0	0.0
ENSG00000100450.13	GZMH	0.0	0.0
ENSG00000100453.13	GZMB	0.0	0.0
ENSG00000168952.15	STXBP6	113.00007000000001	8.338986
ENSG00000258098.1	LINC02286	0.0	0.0
ENSG00000257179.1	HMGN2P6	0.0	0.0
ENSG00000258275.1	OR7K1P	0.0	0.0
ENSG00000257976.1	AL079352.1	0.0	0.0
ENSG00000257986.2	LINC02306	0.0	0.0
ENSG00000212270.1	RF00440	0.0	0.0
ENSG00000279521.1	AL359396.1	0.0	0.0
ENSG00000285633.1	AL132633.1	0.0	0.0
ENSG00000257503.1	CYB5AP5	0.0	0.0
ENSG00000139910.20	NOVA1	6.999995999999999	0.2598846
ENSG00000262119.1	AL079343.1	0.0	0.0
ENSG00000257842.5	LINC02588	0.0	0.0
ENSG00000257845.1	LINC02294	0.0	0.0
ENSG00000257185.1	LINC02293	0.0	0.0
ENSG00000258081.3	AL110292.1	0.0	0.0
ENSG00000257612.1	MIR4307HG	0.0	0.0
ENSG00000265165.1	MIR4307	0.0	0.0
ENSG00000258932.5	AL390334.1	1.01417	0.25171
ENSG00000258548.5	LINC00645	0.0	0.0
ENSG00000264657.1	MIR3171	0.0	0.0
ENSG00000197358.9	BNIP3P1	12.3024	0.929582
ENSG00000257869.1	AL139023.1	0.0	0.0
ENSG00000240179.1	RPL26P3	0.0	0.0
ENSG00000258175.1	LINC02300	0.0	0.0
ENSG00000257662.1	EIF4A1P12	0.0	0.0
ENSG00000258282.2	BTF3P2	0.0	0.0
ENSG00000257126.5	FOXG1-AS1	0.0	0.0
ENSG00000176165.10	FOXG1	1.0	0.0231568
ENSG00000186960.11	LINC01551	0.0	0.0
ENSG00000257056.2	LINC02282	0.0	0.0
ENSG00000257748.1	LINC02281	0.0	0.0
ENSG00000258038.5	LINC02327	0.0	0.0
ENSG00000258065.1	AL122126.1	0.0	0.0
ENSG00000257523.2	LINC02326	0.0	0.0
ENSG00000207164.1	RF00019	0.0	0.0
ENSG00000258028.2	AL135878.1	0.0	0.0
ENSG00000252065.1	RNU6-864P	0.0	0.0
ENSG00000257522.6	AL133166.1	0.0	0.0
ENSG00000258107.2	AL158058.1	0.0	0.0
ENSG00000286040.1	AL158058.2	0.0	0.0
ENSG00000212518.1	RNU11-5P	0.0	0.0
ENSG00000184304.15	PRKD1	85.0211497	3.3072836
ENSG00000257120.1	AL356756.1	0.0	0.0
ENSG00000252686.1	RNU6-1234P	0.0	0.0
ENSG00000257904.1	AL133372.3	0.0	0.0
ENSG00000248975.2	AL133372.2	0.0	0.0
ENSG00000240201.1	AL133372.1	0.0	0.0
ENSG00000279032.1	AL079305.1	0.0	0.0
ENSG00000257636.6	G2E3-AS1	0.0	0.0
ENSG00000278587.1	RF02271	0.0	0.0
ENSG00000258350.1	SYF2P1	0.0	0.0
ENSG00000092140.16	G2E3	201.33747999999997	11.9657605
ENSG00000092108.20	SCFD1	698.9996500000002	57.952468999999994
ENSG00000258648.1	UBE2CP1	0.0	0.0
ENSG00000258558.1	AL121852.1	0.0	0.0
ENSG00000243855.1	RPL12P5	1.0	0.410117
ENSG00000240513.1	AL049830.2	0.0	0.0
ENSG00000213867.4	AL049830.1	0.0	0.0
ENSG00000100473.17	COCH	20.403720283000002	1.2257203890419999
ENSG00000258525.1	AL049830.3	0.0	0.0
ENSG00000196792.12	STRN3	1397.24377	40.821129
ENSG00000258886.2	HIGD1AP17	0.0	0.0
ENSG00000207952.1	MIR624	0.0	0.0
ENSG00000258968.2	AL049830.4	0.0	0.0
ENSG00000100478.14	AP4S1	164.54693	15.635628999999998
ENSG00000092148.13	HECTD1	971.0503799999998	39.009887
ENSG00000258640.3	RPL21P5	0.0	0.0
ENSG00000207440.1	RNU6-541P	0.0	0.0
ENSG00000202402.1	RF00019	0.0	0.0
ENSG00000257831.1	AL136418.1	0.0	0.0
ENSG00000199291.1	RF00019	0.0	0.0
ENSG00000129493.15	HEATR5A	422.58424	25.804431
ENSG00000283016.1	AL139353.3	0.0	0.0
ENSG00000203546.7	AL139353.1	62.8887	3.82611
ENSG00000250365.6	AL139353.2	0.0	0.0
ENSG00000129480.13	DTD2	106.66221	5.036291
ENSG00000239323.1	AL163973.1	0.0	0.0
ENSG00000214943.4	GPR33	0.0	0.0
ENSG00000151413.17	NUBPL	166.4762	10.1137119
ENSG00000258196.1	AL163973.3	0.0	0.0
ENSG00000257155.1	AL163973.2	0.0	0.0
ENSG00000223087.2	RNU6-602P	0.0	0.0
ENSG00000207412.1	RNU6-455P	0.0	0.0
ENSG00000257472.1	AL355112.1	0.0	0.0
ENSG00000258474.1	LINC02313	0.0	0.0
ENSG00000275002.1	AL352984.2	0.0	0.0
ENSG00000258386.1	AL352984.1	0.0	0.0
ENSG00000258655.2	ARHGAP5-AS1	0.0	0.0
ENSG00000100852.13	ARHGAP5	397.00024080000003	15.165295354000001
ENSG00000285608.1	AL161665.1	0.0	0.0
ENSG00000201654.1	RNU6-7	0.0	0.0
ENSG00000202337.1	RNU6-8	0.0	0.0
ENSG00000258619.2	AL136298.2	1.0	0.0763451
ENSG00000259086.3	AL136298.3	31.6037	10.858
ENSG00000151320.11	AKAP6	936.74879	26.47034
ENSG00000258580.1	AL136298.1	0.0	0.0
ENSG00000278746.1	RN7SL660P	0.0	0.0
ENSG00000259045.1	MTCO1P2	0.0	0.0
ENSG00000280281.1	AL049781.1	0.0	0.0
ENSG00000151322.18	NPAS3	3.0	0.377299
ENSG00000129521.13	EGLN3	6767.0041200000005	367.367584
ENSG00000258897.1	EGLN3-AS1	0.0	0.0
ENSG00000223593.1	AL356806.1	0.0	0.0
ENSG00000165389.7	SPTSSA	229.705	9.98976
ENSG00000237450.5	RPL23AP71	0.0	0.0
ENSG00000129518.9	EAPP	282.00004	26.608216000000002
ENSG00000279423.1	AL445363.3	0.0	0.0
ENSG00000259002.2	AL445363.1	0.0	0.0
ENSG00000206596.1	RNU1-27P	0.0	0.0
ENSG00000206588.1	RNU1-28P	0.0	0.0
ENSG00000259135.1	AL445363.2	0.0	0.0
ENSG00000129515.19	SNX6	841.0002000000001	58.834306000000005
ENSG00000240463.1	RPS19P3	1.00333	0.349022
ENSG00000275978.1	RF00017	0.0	0.0
ENSG00000253003.1	RNU6-1261P	0.0	0.0
ENSG00000241582.1	RPL23AP8	0.0	0.0
ENSG00000165410.14	CFL2	11162.248	1048.0842
ENSG00000243824.1	RPL12P6	0.0	0.0
ENSG00000198604.11	BAZ1A	177.0001	4.8040899999999995
ENSG00000251726.1	RNU7-41P	0.0	0.0
ENSG00000258738.1	AL121603.2	0.0	0.0
ENSG00000258704.6	SRP54-AS1	15.31127	3.7421499999999996
ENSG00000258493.2	AL121603.1	0.0	0.0
ENSG00000226677.3	IGBP1P1	0.0	0.0
ENSG00000100883.12	SRP54	879.0	48.632647999999996
ENSG00000151327.12	FAM177A1	845.30749	90.24479270000002
ENSG00000092020.10	PPP2R3C	541.68541	46.03622900000002
ENSG00000279434.1	AL049776.1	0.0	0.0
ENSG00000100890.15	KIAA0391	443.157258	23.954814000000002
ENSG00000258790.1	AL121594.1	12.5258	0.370333
ENSG00000241052.1	RPL23AP70	0.0	0.0
ENSG00000259090.1	SEPT7P1	1.0	0.102994
ENSG00000282625.1	MRPL57P8	0.0	0.0
ENSG00000282308.1	DPRXP3	0.0	0.0
ENSG00000256243.2	RPL7AP3	0.0	0.0
ENSG00000240392.1	RPL9P3	0.0	0.0
ENSG00000100902.10	PSMA6	2374.6174399999995	289.79578499999997
ENSG00000258860.1	AL133163.2	0.0	0.0
ENSG00000240023.1	AL133163.1	0.0	0.0
ENSG00000100906.10	NFKBIA	258.0001	30.52948
ENSG00000259022.2	DNAJC8P1	0.0	0.0
ENSG00000259017.1	AL133163.3	0.0	0.0
ENSG00000259105.1	RPS3AP4	2.00857	0.346586
ENSG00000258783.1	KRT18P6	0.0	0.0
ENSG00000168348.4	INSM2	0.0	0.0
ENSG00000174373.16	RALGAPA1	69.82963140000001	1.615814099
ENSG00000253059.1	RF00322	0.0	0.0
ENSG00000257957.1	QRSL1P3	1.05156	0.0973961
ENSG00000258938.1	AL162311.3	0.0	0.0
ENSG00000258300.2	NUTF2P2	1.07316	0.45319
ENSG00000100916.14	BRMS1L	448.0003	22.526428
ENSG00000257272.1	AL162311.1	0.0	0.0
ENSG00000257307.1	AL162311.2	2.27259	0.429041
ENSG00000258342.1	AL133304.3	0.0	0.0
ENSG00000257614.1	AL133304.1	0.0	0.0
ENSG00000257720.1	ILF2P2	0.0	0.0
ENSG00000257826.1	AL133304.2	0.0	0.0
ENSG00000257585.1	LINC00609	0.0	0.0
ENSG00000259104.2	PTCSC3	0.0	0.0
ENSG00000258844.1	AL162511.1	0.0	0.0
ENSG00000252312.1	RN7SKP21	0.0	0.0
ENSG00000151332.19	MBIP	137.99993811	12.335560628
ENSG00000283098.1	AL132857.1	0.0	0.0
ENSG00000188831.4	DPPA3P2	0.0	0.0
ENSG00000238540.1	RNU7-93P	0.0	0.0
ENSG00000257520.1	SFTA3	0.0	0.0
ENSG00000229415.9	SFTA3	0.0	0.0
ENSG00000136352.17	NKX2-1	0.0	0.0
ENSG00000253563.2	NKX2-1-AS1	0.0	0.0
ENSG00000258467.1	PHKBP2	0.0	0.0
ENSG00000243730.2	RPL29P3	0.0	0.0
ENSG00000136327.6	NKX2-8	0.0	0.0
