gene_id	gene_name	est_counts	tpm
ENSG00000267959.3	MIR3188	0.0	0.0
ENSG00000241464.3	RPL39P38	3.01007	4.88217
ENSG00000130520.10	LSM4	2147.999	252.01233000000002
ENSG00000239821.3	RN7SL513P	0.0	0.0
ENSG00000130517.14	PGPEP1	815.2898900000001	44.25342
ENSG00000130513.6	GDF15	400.01931	36.1741
ENSG00000264175.1	MIR3189	0.0	0.0
ENSG00000175489.10	LRRC25	5.21198	0.278185
ENSG00000130511.16	SSBP4	52.971621	7.4813364
ENSG00000105655.18	ISYNA1	728.0224600000001	48.131287
ENSG00000268199.2	AC010335.1	0.0	0.0
ENSG00000105656.13	ELL	185.99954000000002	6.067252999999999
ENSG00000279262.1	AC010335.2	0.0	0.0
ENSG00000280121.1	AC010335.3	0.0	0.0
ENSG00000268938.2	AC005387.1	0.0	0.0
ENSG00000105701.16	FKBP8	607.97633	36.63691600000001
ENSG00000269191.1	AC005387.2	0.0	0.0
ENSG00000105700.11	KXD1	1014.238142	94.88422
ENSG00000268030.1	AC005253.1	0.0	0.0
ENSG00000268983.1	AC005253.2	0.0	0.0
ENSG00000221983.7	UBA52	4148.66297	900.927822
ENSG00000006016.11	CRLF1	79.42537999999999	14.261703
ENSG00000006015.17	REX1BD	607.1050700000001	83.69406
ENSG00000105696.9	TMEM59L	90.99999	6.214903
ENSG00000263490.2	RN7SL155P	0.0	0.0
ENSG00000167487.12	KLHL26	179.83376000000004	7.854974
ENSG00000105662.16	CRTC1	90.05788	3.1464220000000003
ENSG00000105664.11	COMP	57.199360000000006	2.878081
ENSG00000005007.12	UPF1	61.000007115066104	1.1355852373909001
ENSG00000223802.7	CERS1	30.999959999999998	2.18607
ENSG00000130283.9	GDF1	0.0	0.0
ENSG00000269694.1	AC005197.1	0.0	0.0
ENSG00000105669.14	COPE	3372.1815899999997	330.362064
ENSG00000268193.5	AC002985.1	2.68498	0.460811
ENSG00000105671.12	DDX49	717.00006	50.792529
ENSG00000051128.19	HOMER3	441.97491	32.641918
ENSG00000269019.1	HOMER3-AS1	0.0	0.0
ENSG00000241172.3	RN7SL70P	0.0	0.0
ENSG00000064607.17	SUGP2	1190.91315	30.693246
ENSG00000105676.14	ARMC6	976.99931	47.043037999999996
ENSG00000181035.13	SLC25A42	125.24106000000002	4.892758000000001
ENSG00000064545.14	TMEM161A	685.9999199470001	39.9073777018
ENSG00000064489.22	BORCS8-MEF2B	12.98365695226	0.966987407399
ENSG00000213999.16	MEF2B	0.0	0.0
ENSG00000254901.8	BORCS8	292.32412999999997	31.546581000000003
ENSG00000064490.14	RFXANK	451.63476999999995	62.164483
ENSG00000184162.14	NR2C2AP	64.3652	5.5935749999999995
ENSG00000130287.14	NCAN	1.0	0.0429392
ENSG00000252973.1	RNU6-1028P	0.0	0.0
ENSG00000267629.3	AC138430.1	0.0	0.0
ENSG00000187664.9	HAPLN4	2.41458	0.0549661
ENSG00000280282.1	AC138430.2	0.0	0.0
ENSG00000213996.13	TM6SF2	13.0	0.8316870000000001
ENSG00000105705.16	AC004475.1	465.21121	38.00138
ENSG00000129933.21	MAU2	698.0211331000002	17.078090800000002
ENSG00000167491.17	GATAD2A	380.17224	11.6930793
ENSG00000267234.1	AC092067.1	0.0	0.0
ENSG00000207821.1	MIR640	0.0	0.0
ENSG00000178093.13	TSSK6	2.0	0.137779
ENSG00000186010.19	NDUFA13	2495.69272	598.854333
ENSG00000258674.5	AC011448.1	17.45438	1.728027
ENSG00000250067.12	YJEFN3	39.21959	3.327547
ENSG00000160161.9	CILP2	6.999996782	0.16494383097
ENSG00000105717.14	PBX4	11.0	0.893575
ENSG00000267178.3	PHF5CP	1.0	0.473224
ENSG00000259242.2	AC002306.1	0.0	0.0
ENSG00000064547.14	LPAR2	10.0	1.155216
ENSG00000089639.11	GMIP	247.99946	10.307971
ENSG00000105726.17	ATP13A1	321.99998999999997	13.5967895
ENSG00000181896.12	ZNF101	59.19259	2.766898
ENSG00000271283.1	AC011458.2	0.0	0.0
ENSG00000270402.1	AC011458.1	0.0	0.0
ENSG00000105708.9	ZNF14	74.0	2.5033
ENSG00000275540.1	AC011477.7	1.0	0.0730304
ENSG00000286080.1	AC011477.8	0.0	0.0
ENSG00000271499.1	AC011477.6	5.0	0.266426
ENSG00000266904.5	LINC00663	0.0	0.0
ENSG00000267581.1	AC011477.4	0.0	0.0
ENSG00000267693.1	AC011477.5	0.0	0.0
ENSG00000267419.2	AC011477.1	5.30513	0.953669
ENSG00000081665.14	ZNF506	218.323822441	10.419522830110001
ENSG00000267481.1	AC011477.2	0.0	0.0
ENSG00000270325.1	BNIP3P9	0.0	0.0
ENSG00000256771.3	ZNF253	129.22515	8.682178
ENSG00000270270.1	BNIP3P10	0.0	0.0
ENSG00000267565.1	AC011477.3	0.0	0.0
ENSG00000184635.15	ZNF93	199.10429	17.640862
ENSG00000273791.1	AC007204.1	0.0	0.0
ENSG00000274800.1	AC007204.2	0.0	0.0
ENSG00000197124.12	ZNF682	69.31887300000001	6.4254507
ENSG00000268070.1	AC006539.2	0.0	0.0
ENSG00000274033.1	AC006539.3	0.0	0.0
ENSG00000269154.1	BNIP3P13	2.0	0.436035
ENSG00000213988.11	ZNF90	6.49992	0.4730896
ENSG00000240673.1	AC006539.1	1.00448	0.256873
ENSG00000274612.1	AC011447.5	0.0	0.0
ENSG00000224864.4	AC011447.1	0.708143	0.215381
ENSG00000267383.6	AC011447.3	0.0	0.0
ENSG00000267220.1	AC011447.2	0.0	0.0
ENSG00000270716.1	BNIP3P15	0.0	0.0
ENSG00000256229.8	ZNF486	35.434400000000004	2.349808
ENSG00000267641.1	BNIP3P16	0.0	0.0
ENSG00000267771.1	AC011447.4	0.0	0.0
ENSG00000279039.1	AC011447.6	0.0	0.0
ENSG00000280079.1	AC011447.7	0.0	0.0
ENSG00000271524.1	BNIP3P17	5.0	1.02272
ENSG00000268620.1	AC078899.3	0.0	0.0
ENSG00000213985.4	AC078899.1	1.19134	0.107949
ENSG00000269055.1	BNIP3P18	0.0	0.0
ENSG00000269274.1	AC078899.4	0.0	0.0
ENSG00000271638.1	BNIP3P19	0.0	0.0
ENSG00000276294.1	AC078899.5	0.0	0.0
ENSG00000231205.11	ZNF826P	2.35215	0.2203886
ENSG00000271704.1	BNIP3P20	0.0	0.0
ENSG00000268461.2	AC078899.2	1.0	0.9338
ENSG00000238517.1	MIR1270	0.0	0.0
ENSG00000268174.1	BNIP3P22	0.0	0.0
ENSG00000269043.1	AC008554.2	0.0	0.0
ENSG00000268335.1	BNIP3P23	0.0	0.0
ENSG00000237440.9	AC008554.1	69.83010999999999	4.683874
ENSG00000269110.1	AC010636.2	0.0	0.0
ENSG00000268272.1	VN1R78P	0.0	0.0
ENSG00000268560.1	AC010636.1	0.0	0.0
ENSG00000188171.16	ZNF626	206.992	13.951844
ENSG00000280171.1	AC010329.5	0.0	0.0
ENSG00000269779.1	AC010329.2	0.0	0.0
ENSG00000268416.1	AC010329.1	0.0	0.0
ENSG00000269885.1	VN1R79P	0.0	0.0
ENSG00000160229.12	ZNF66	7.04272	0.730702
ENSG00000269040.1	BNIP3P24	0.0	0.0
ENSG00000269373.1	AC008739.2	0.0	0.0
ENSG00000105750.15	ZNF85	25.2471693299043	2.8607256725698997
ENSG00000279404.1	AC008739.5	0.0	0.0
ENSG00000269012.2	KRT18P40	0.0	0.0
ENSG00000268326.1	AC008739.1	0.0	0.0
ENSG00000118620.13	ZNF430	94.57667	5.911592000000001
ENSG00000271598.1	AC008739.3	0.0	0.0
ENSG00000268598.1	VN1R80P	0.0	0.0
ENSG00000160352.15	ZNF714	116.81300999999999	5.6385819999999995
ENSG00000201035.1	RNA5SP469	0.0	0.0
ENSG00000268357.1	VN1R81P	1.0	0.387722
ENSG00000196705.8	ZNF431	282.48763999999994	14.40471
ENSG00000240522.1	RPL7AP10	0.0	0.0
ENSG00000268995.1	VN1R82P	0.0	0.0
ENSG00000268892.1	AC010620.1	1.0	0.0983156
ENSG00000269839.1	AC010620.2	0.0	0.0
ENSG00000242291.1	RPL36AP51	0.0	0.0
ENSG00000268747.1	AC022432.1	0.0	0.0
ENSG00000268521.1	VN1R83P	0.0	0.0
ENSG00000182141.10	ZNF708	176.66810999999998	7.820215000000001
ENSG00000268322.1	BNIP3P25	0.0	0.0
ENSG00000172687.13	ZNF738	90.20882999999999	7.4782150000000005
ENSG00000268731.1	AC010615.3	0.0	0.0
ENSG00000213976.4	AC010615.1	7.08964	0.41536
ENSG00000196268.11	ZNF493	96.06947	5.436745999999999
ENSG00000269237.1	AC010615.4	0.0	0.0
ENSG00000268119.5	AC010615.2	0.0	0.0
ENSG00000268658.5	LINC00664	0.0	0.0
ENSG00000197013.10	ZNF429	195.35119000000003	20.47999
ENSG00000268705.1	BNIP3P26	0.0	0.0
ENSG00000268081.1	AC123912.1	0.0	0.0
ENSG00000268555.1	AC123912.4	0.0	0.0
ENSG00000268240.1	AC123912.2	0.0	0.0
ENSG00000274503.1	AC123912.6	0.0	0.0
ENSG00000271182.1	AC123912.5	0.0	0.0
ENSG00000268278.1	AC123912.3	0.0	0.0
ENSG00000268433.1	MTDHP3	0.0	0.0
ENSG00000268535.1	MTDHP4	0.0	0.0
ENSG00000268117.1	VN1R84P	0.0	0.0
ENSG00000197020.11	ZNF100	81.32484	3.2540772
ENSG00000269845.1	AC092364.2	1.04314	0.105696
ENSG00000268184.1	AC092364.1	0.0	0.0
ENSG00000269136.1	BRI3BPP1	0.0	0.0
ENSG00000198521.11	ZNF43	113.85981	5.807834399999999
ENSG00000268438.1	BNIP3P27	0.0	0.0
ENSG00000160321.15	ZNF208	2.046963	0.027731989999999998
ENSG00000269615.1	MTDHP2	0.0	0.0
ENSG00000279377.1	AC003973.2	0.0	0.0
ENSG00000271095.1	BNIP3P28	2.27817	0.204882
ENSG00000269504.2	AC003973.1	0.0	0.0
ENSG00000197134.12	ZNF257	2.2051	0.5377339999999999
ENSG00000269742.1	BNIP3P29	0.0	0.0
ENSG00000269505.2	ZNF92P2	0.0	0.0
ENSG00000268116.1	AC073539.2	0.0	0.0
ENSG00000268140.1	PCGF7P	0.0	0.0
ENSG00000269575.1	MTDHP5	0.0	0.0
ENSG00000269345.1	VN1R85P	0.0	0.0
ENSG00000196109.8	ZNF676	2.13743	0.123417
ENSG00000268079.1	BNIP3P30	0.0	0.0
ENSG00000282732.1	AC073539.7	0.0	0.0
ENSG00000267872.1	AC073539.1	0.0	0.0
ENSG00000268597.1	AC073539.3	0.0	0.0
ENSG00000196350.8	ZNF729	0.0	0.0
ENSG00000270191.1	BNIP3P31	0.0	0.0
ENSG00000268685.1	AC011494.1	0.0	0.0
ENSG00000236312.3	RPL34P34	0.0	0.0
ENSG00000197360.9	ZNF98	0.0	0.0
ENSG00000269796.1	AC011516.1	0.0	0.0
ENSG00000268830.1	BNIP3P32	0.0	0.0
ENSG00000270947.1	AC025811.1	0.0	0.0
ENSG00000268717.1	BNIP3P33	0.0	0.0
ENSG00000269138.1	ZNF209P	1.00186	0.0441447
ENSG00000270317.1	AC004004.1	0.0	0.0
ENSG00000286157.1	AC011467.7	0.0	0.0
ENSG00000260599.1	AC011467.1	0.0	0.0
ENSG00000269364.1	LINC01233	0.0	0.0
ENSG00000207397.1	RNU6-1179P	0.0	0.0
ENSG00000271149.1	AC011467.6	0.0	0.0
ENSG00000269332.5	GOLGA2P9	0.0	0.0
ENSG00000240713.3	RN7SL860P	0.0	0.0
ENSG00000268823.2	AC011467.3	0.0	0.0
ENSG00000269025.2	AC011467.4	0.0	0.0
ENSG00000269316.1	AC011467.5	0.0	0.0
ENSG00000268038.2	LINC01785	0.0	0.0
ENSG00000268589.1	AC011467.2	0.0	0.0
ENSG00000229676.3	ZNF492	10.6097	0.247149
ENSG00000268981.5	AC024563.1	0.0	0.0
ENSG00000198153.8	ZNF849P	1.15513	0.0769796
ENSG00000241282.1	RPL34P33	0.0	0.0
ENSG00000270475.1	AC024563.2	0.0	0.0
ENSG00000268789.1	VN1R87P	0.0	0.0
ENSG00000213973.9	ZNF99	2.01367	0.0249857
ENSG00000279966.2	AC008626.2	2.84551	2.05229
ENSG00000270518.2	AC008626.1	0.0	0.0
ENSG00000269509.1	BNIP3P34	0.0	0.0
ENSG00000268696.2	ZNF723	0.0	0.0
ENSG00000271655.1	BNIP3P35	0.0	0.0
ENSG00000268541.1	VN1R88P	0.0	0.0
ENSG00000268296.2	AC022145.1	0.0	0.0
ENSG00000269458.1	AC022145.2	0.0	0.0
ENSG00000269067.1	ZNF728	1.0	0.163164
ENSG00000271661.1	BNIP3P36	0.0	0.0
ENSG00000261558.1	LINC01859	0.0	0.0
ENSG00000261615.6	LINC01858	0.0	0.0
ENSG00000269543.5	AC074135.2	0.0	0.0
ENSG00000267886.1	AC074135.1	0.0	0.0
ENSG00000183850.14	ZNF730	20.75683	1.473194
ENSG00000270479.1	BNIP3P37	2.87823	0.356343
ENSG00000268105.1	AC124856.1	2.00172	0.249434
ENSG00000267920.1	SNX6P1	0.0	0.0
ENSG00000269471.1	AC092329.2	0.0	0.0
ENSG00000196081.9	ZNF724	14.2308119	1.3252034
ENSG00000283201.1	AC092329.3	26.5863	1.43498
ENSG00000268469.1	BNIP3P38	0.0	0.0
ENSG00000269837.1	IPO5P1	22.21115	1.717311
ENSG00000269107.1	AC092329.1	0.0	0.0
ENSG00000284428.1	AC092329.4	0.0	0.0
ENSG00000268794.1	VN1R90P	0.0	0.0
ENSG00000268148.1	VN1R91P	0.0	0.0
ENSG00000167232.14	ZNF91	305.795839	17.036766
ENSG00000267934.1	AC010300.1	0.0	0.0
ENSG00000269431.1	BNIP3P8	0.0	0.0
ENSG00000268992.1	CDC42EP3P1	0.0	0.0
ENSG00000269416.5	LINC01224	0.0	0.0
ENSG00000268908.1	VN1R92P	0.0	0.0
ENSG00000275201.1	AC074140.1	0.0	0.0
ENSG00000268100.1	ZNF725P	0.0	0.0
ENSG00000197372.9	ZNF675	80.04529000000001	4.9498804000000005
ENSG00000268455.1	AC073544.1	0.0	0.0
ENSG00000240231.1	RPS27P29	0.0	0.0
ENSG00000269320.1	VN1R93P	0.0	0.0
ENSG00000196172.9	ZNF681	17.53305	0.719345
ENSG00000233836.7	AC139769.1	2.0121599999999997	0.1607056
ENSG00000269662.1	BNIP3P39	0.0	0.0
ENSG00000267924.1	AC139769.2	0.0	0.0
ENSG00000225178.5	RPSAP58	9.80428	1.23453
ENSG00000277493.1	AC139769.3	0.0	0.0
ENSG00000213967.10	ZNF726	19.1589	1.633829
ENSG00000269289.5	AC011503.1	0.0	0.0
ENSG00000269397.1	AC011503.2	0.0	0.0
ENSG00000269421.1	AC011503.3	0.0	0.0
ENSG00000201966.1	RNA5-8SP4	0.0	0.0
ENSG00000213096.10	ZNF254	173.42801	7.055543
ENSG00000268362.5	AC092279.1	0.0	0.0
ENSG00000279425.1	AC092279.2	0.0	0.0
ENSG00000268058.1	BNIP3P40	0.0	0.0
ENSG00000276030.1	AC073534.2	0.0	0.0
ENSG00000268442.1	AC073534.1	1.0	0.103177
ENSG00000267696.6	ERVK-28	0.0	0.0
ENSG00000279882.1	AC112702.1	0.0	0.0
ENSG00000261824.6	LINC00662	0.0	0.0
ENSG00000261770.1	AC006504.1	0.0	0.0
ENSG00000267575.6	AC006504.5	0.0	0.0
ENSG00000272635.1	AC006504.7	0.0	0.0
ENSG00000281468.1	AC006504.8	0.0	0.0
ENSG00000267264.1	AC006504.3	7.0	1.69115
ENSG00000267323.1	SLC25A1P5	17.0	2.48259
ENSG00000266977.1	AC006504.2	0.0	0.0
ENSG00000267389.2	AC006504.4	0.0	0.0
ENSG00000267623.3	AC005357.2	0.0	0.0
ENSG00000267768.1	AC006504.6	0.0	0.0
ENSG00000267630.1	AC005758.1	0.0	0.0
ENSG00000266906.1	AC005357.1	0.0	0.0
ENSG00000267509.5	AC010511.1	0.0	0.0
ENSG00000266928.1	AC020905.1	0.0	0.0
ENSG00000267320.5	AC005580.1	0.0	0.0
ENSG00000267238.1	AC093074.1	0.0	0.0
ENSG00000260725.1	AC005307.1	0.0	0.0
ENSG00000283403.1	AC005394.2	0.0	0.0
ENSG00000267243.6	AC005381.1	0.0	0.0
ENSG00000266893.1	AC005394.1	0.0	0.0
ENSG00000267423.1	AC005616.1	0.0	0.0
ENSG00000267537.1	AC079466.2	0.0	0.0
ENSG00000266976.2	AC079466.1	0.0	0.0
ENSG00000283269.1	AC005524.1	0.0	0.0
ENSG00000267799.1	MAN1A2P1	0.0	0.0
ENSG00000267617.1	AC007795.1	0.0	0.0
ENSG00000267339.6	LINC00906	0.0	0.0
ENSG00000267683.1	AC008991.1	0.0	0.0
ENSG00000267027.1	AC011524.1	0.0	0.0
ENSG00000267240.1	AC011524.2	0.0	0.0
ENSG00000252272.1	RNA5SP470	0.0	0.0
ENSG00000267014.5	LINC01532	0.0	0.0
ENSG00000169021.6	UQCRFS1	2500.03	81.0582
ENSG00000267498.1	AC007786.1	0.0	0.0
ENSG00000276251.1	AC007786.2	0.0	0.0
ENSG00000276631.1	AC007786.3	0.0	0.0
ENSG00000241604.3	RN7SL340P	0.0	0.0
ENSG00000264515.5	AC011474.1	0.0	0.0
ENSG00000267574.1	AC011474.3	0.0	0.0
ENSG00000266248.1	AC011474.2	0.0	0.0
ENSG00000279387.1	AC011474.4	0.0	0.0
ENSG00000187135.7	VSTM2B	0.0	0.0
ENSG00000105171.10	POP4	496.99976000000004	82.103876
ENSG00000166289.6	PLEKHF1	105.00001	6.787313
ENSG00000131943.17	C19orf12	492.54649995	32.05021866227
ENSG00000105173.14	CCNE1	51.99994	3.082995
ENSG00000267433.1	AC008798.1	0.0	0.0
ENSG00000278895.1	AC008507.3	0.0	0.0
ENSG00000267258.1	PPIAP58	0.0	0.0
ENSG00000105176.18	URI1	163.99977	7.213912
ENSG00000242100.2	RPL9P32	1.05893	0.205642
ENSG00000267006.1	AC008507.2	0.0	0.0
ENSG00000267692.1	TAF9P3	0.0	0.0
ENSG00000266910.2	AC008507.1	1.03389	0.156707
ENSG00000267223.1	AC005597.1	0.0	0.0
ENSG00000198597.9	ZNF536	0.0	0.0
ENSG00000280061.1	AC011504.1	0.0	0.0
ENSG00000267760.1	AC011478.1	0.0	0.0
ENSG00000267081.1	AC011507.1	0.0	0.0
ENSG00000261316.1	LINC01834	0.0	0.0
ENSG00000267378.1	AC020897.1	0.0	0.0
ENSG00000284430.1	AC020912.1	0.0	0.0
ENSG00000121297.7	TSHZ3	136.99954	3.0007489
ENSG00000267777.1	LINC01791	0.0	0.0
ENSG00000267662.1	AC025809.1	0.0	0.0
ENSG00000278875.1	AC025809.2	0.0	0.0
ENSG00000267636.1	AC008992.1	0.0	0.0
ENSG00000267599.1	AC008794.2	0.0	0.0
ENSG00000267407.1	AC008794.1	0.0	0.0
ENSG00000261400.1	AC011525.1	0.0	0.0
ENSG00000267465.6	AC011525.2	0.0	0.0
ENSG00000252780.1	RNA5SP471	0.0	0.0
ENSG00000201894.1	RNU6-967P	0.0	0.0
ENSG00000267489.4	LINC01837	0.0	0.0
ENSG00000267779.6	LINC01533	0.0	0.0
ENSG00000267204.1	LINC01782	0.0	0.0
ENSG00000267133.1	AC011518.1	0.0	0.0
ENSG00000286041.1	AC074139.1	0.0	0.0
ENSG00000200738.1	RNA5SP472	0.0	0.0
ENSG00000168813.17	ZNF507	221.9997	3.379233
ENSG00000267213.4	AC007773.1	0.0	0.0
ENSG00000178904.19	DPY19L3	138.91756	3.2399632000000005
ENSG00000105185.12	PDCD5	1073.9729499999999	215.315612
ENSG00000105186.16	ANKRD27	265.67764999999997	7.137034000000001
ENSG00000201388.1	SNORA68B	0.0	0.0
ENSG00000242325.1	RPS12P31	1.0	0.351561
ENSG00000242436.3	RN7SL789P	0.0	0.0
ENSG00000267557.1	AC008474.1	0.0	0.0
ENSG00000186326.3	RGS9BP	4.32281	0.149879
ENSG00000267475.1	AC008736.2	0.0	0.0
ENSG00000213965.3	NUDT19	940.146	31.7589
ENSG00000267567.1	AC008736.3	0.0	0.0
ENSG00000173809.18	AC008736.1	9.37803	0.295091
ENSG00000267245.1	AC008805.1	0.0	0.0
ENSG00000021488.13	SLC7A9	0.0924408	0.00473893
ENSG00000267555.1	AC008805.2	0.0	0.0
ENSG00000201967.1	RN7SKP22	0.0	0.0
ENSG00000121289.18	CEP89	234.01758	15.037157
ENSG00000239988.1	RPL31P60	0.0	0.0
ENSG00000131944.9	FAAP24	19.343138999999997	1.340733
ENSG00000131941.8	RHPN2	85.93204	3.258496
ENSG00000267611.1	AC008521.1	0.0	0.0
ENSG00000267725.1	AC008521.2	0.0	0.0
ENSG00000076650.6	GPATCH1	83.0	4.70831
ENSG00000166359.10	WDR88	4.0	0.241118
ENSG00000130881.14	LRP3	54.0	1.431055
ENSG00000267054.1	AC008738.1	0.0	0.0
ENSG00000273420.1	AC008738.7	0.0	0.0
ENSG00000130876.11	SLC7A10	0.0	0.0
ENSG00000267714.1	AC008738.4	0.0	0.0
ENSG00000270212.1	AC008738.6	0.0	0.0
ENSG00000267580.1	AC008738.3	0.0	0.0
ENSG00000245848.3	CEBPA	4.0	0.155103
ENSG00000267727.1	AC008738.5	0.0	0.0
ENSG00000267296.2	CEBPA-DT	0.0	0.0
ENSG00000267130.1	AC008738.2	0.0	0.0
ENSG00000243864.1	RPS3AP50	0.0	0.0
ENSG00000266899.2	AKR1B1P7	1.01064	0.117401
ENSG00000153879.9	CEBPG	304.99924	9.036379
ENSG00000124299.14	PEPD	1202.0046900000002	67.159782
ENSG00000266985.1	AC010485.1	0.0	0.0
ENSG00000232429.3	RPL21P131	2.09246	0.561826
ENSG00000124302.13	CHST8	0.0	0.0
ENSG00000153885.14	KCTD15	57.99996	2.0896074
ENSG00000277013.1	AC008556.1	0.0	0.0
ENSG00000240626.3	RN7SL150P	0.0	0.0
ENSG00000239253.1	RPS4XP23	0.0	0.0
ENSG00000249987.1	RPS4XP20	0.0	0.0
ENSG00000186008.7	RPS4XP21	0.0	0.0
ENSG00000270849.1	CHCHD2P3	0.0	0.0
ENSG00000257103.8	LSM14A	67.7710277	9.897644230000001
ENSG00000166398.12	KIAA0355	145.47298	3.75155
ENSG00000257074.3	RPL29P33	0.0	0.0
ENSG00000267219.1	AC010504.1	0.0	0.0
ENSG00000105220.16	GPI	5900.160159999999	300.824868
ENSG00000266953.6	AC092073.1	0.0	0.0
ENSG00000126249.8	PDCD2L	206.99991	20.08806
ENSG00000264317.2	RN7SL154P	0.0	0.0
ENSG00000267024.1	AC008747.1	0.0	0.0
ENSG00000126261.13	UBA2	325.11733999999996	19.967264
ENSG00000142279.12	WTIP	57.258289000000005	0.532
ENSG00000239210.2	RPS26P55	0.0	0.0
ENSG00000248830.1	ZNF807	2.50915	0.152303
ENSG00000268751.1	SCGB1B2P	0.0	0.0
ENSG00000205209.7	SCGB2B2	5.999995	0.31916310000000003
ENSG00000271049.1	AC020910.3	0.0	0.0
ENSG00000252230.1	RF00611	0.0	0.0
ENSG00000268683.1	AC020910.1	0.0	0.0
ENSG00000279971.1	AC020910.6	0.0	0.0
ENSG00000269811.2	SCGB2B3P	0.0	0.0
ENSG00000279329.1	AC020910.5	0.0	0.0
ENSG00000089335.21	ZNF302	708.9342099999999	58.52637099999999
ENSG00000274104.1	AC020910.4	0.0	0.0
ENSG00000197841.15	ZNF181	211.3682	18.846454
ENSG00000153896.18	ZNF599	87.14412999999999	6.7452689999999995
ENSG00000270281.1	AC020910.2	0.0	0.0
ENSG00000267767.2	LINC01801	0.0	0.0
ENSG00000261754.2	AC008555.1	0.0	0.0
ENSG00000271666.1	AC008555.6	0.0	0.0
ENSG00000269086.2	AC008555.2	0.0	0.0
ENSG00000271109.1	AC008555.4	0.0	0.0
ENSG00000270624.1	AC008555.3	0.0	0.0
ENSG00000271649.1	LINC00904	0.0	0.0
ENSG00000271171.2	AC008555.5	0.0	0.0
ENSG00000269037.1	LINC01838	0.0	0.0
ENSG00000270876.1	ZNF30-AS1	0.0	0.0
ENSG00000168661.14	ZNF30	60.0	2.34741
ENSG00000280106.1	AC008555.7	0.0	0.0
ENSG00000180884.10	ZNF792	7.0	0.170425
ENSG00000089351.14	GRAMD1A	122.98631	7.3598942
ENSG00000269303.1	AC020907.3	0.0	0.0
ENSG00000271032.1	AC020907.4	0.0	0.0
ENSG00000105711.12	SCN1B	213.340764	13.070508600000002
ENSG00000105707.13	HPN	0.0	0.0
ENSG00000227392.1	HPN-AS1	0.0	0.0
ENSG00000179066.8	AC020907.1	0.0	0.0
ENSG00000285526.1	AC020907.6	9.20278	0.533625
ENSG00000089356.18	FXYD3	10.79722	2.293322
ENSG00000284065.1	MIR6887	0.0	0.0
ENSG00000153902.14	LGI4	8.0	0.381351
ENSG00000279619.1	AC020907.5	0.0	0.0
ENSG00000266964.5	FXYD1	207.00030999999998	54.38001499999999
ENSG00000221857.7	AC020907.2	0.0	0.0
ENSG00000221946.7	FXYD7	0.0	0.0
ENSG00000089327.14	FXYD5	72.00003	9.136933999999998
ENSG00000177558.3	FAM187B	0.0	0.0
ENSG00000262497.1	FAM187B2P	0.0	0.0
ENSG00000105699.16	LSR	15.00001	0.9077660000000001
ENSG00000271366.1	AC002128.2	0.0	0.0
ENSG00000268947.1	AC002128.1	0.0	0.0
ENSG00000105698.16	USF2	117.99994999999998	7.458171999999999
ENSG00000105697.9	HAMP	8.71045	0.334645
ENSG00000105695.15	MAG	0.0	0.0
ENSG00000012124.17	CD22	1.0	0.211764
ENSG00000269553.1	U62631.1	0.0	0.0
ENSG00000284034.1	MIR5196	0.0	0.0
ENSG00000126266.3	FFAR1	2.0	0.0878433
ENSG00000185897.6	FFAR3	0.0	0.0
ENSG00000126251.6	GPR42	0.0	0.0
ENSG00000268222.1	EEF1A1P7	8.14766	0.616609
ENSG00000205786.8	LINC01531	0.0	0.0
ENSG00000283479.1	AC002511.3	0.0	0.0
ENSG00000264400.2	RN7SL491P	0.0	0.0
ENSG00000233214.1	AC002511.2	0.0	0.0
ENSG00000232680.2	AC002511.1	0.0	0.0
ENSG00000126262.4	FFAR2	1.58032	0.078784
ENSG00000188508.11	KRTDAP	0.0	0.0
ENSG00000161249.21	DMKN	75.72982	4.8978079999999995
ENSG00000189001.11	SBSN	4.0	0.3463967
ENSG00000105679.9	GAPDHS	19.0	1.37918
ENSG00000236144.7	TMEM147-AS1	0.0	0.0
ENSG00000105677.12	TMEM147	1656.99988	214.57745799999998
ENSG00000105675.8	ATP4A	0.0	0.0
ENSG00000283907.1	AD000090.1	0.0	0.0
ENSG00000283758.2	PMIS2	0.0	0.0
ENSG00000224910.1	LINC01766	0.0	0.0
ENSG00000267626.1	AC002115.1	0.0	0.0
ENSG00000249115.9	HAUS5	109.820124	5.22117747
ENSG00000126254.12	RBM42	1293.00184	83.06627699999999
ENSG00000105672.14	ETV2	12.000006849999998	1.961645822
ENSG00000126267.10	COX6B1	2901.00102	755.54564
ENSG00000105668.7	UPK1A	0.0	0.0
ENSG00000226510.1	UPK1A-AS1	0.0	0.0
ENSG00000267190.1	TYMSP2	0.0	0.0
ENSG00000011590.14	ZBTB32	1.0	0.0597169
ENSG00000272333.5	KMT2B	22.15343	0.994309
ENSG00000126246.10	IGFLR1	19.00443	3.6435449999999996
ENSG00000267120.3	AD000671.2	0.0	0.0
ENSG00000161265.15	U2AF1L4	123.980439	16.36377
ENSG00000205155.8	PSENEN	606.4279	106.49257
ENSG00000188223.9	AD000671.1	67.2171	7.07989
ENSG00000267439.1	AD000671.3	0.0	0.0
ENSG00000267796.8	LIN37	112.35596000000001	15.221921
ENSG00000267328.1	AC002398.2	0.0	0.0
ENSG00000004776.13	HSPB6	1360.9951509999999	98.66574250000001
