gene_id	gene_name	est_counts	tpm
ENSG00000252091.1	RNU6-1146P	0.0	0.0
ENSG00000241821.3	RN7SL170P	0.0	0.0
ENSG00000237000.1	PTMAP6	0.0	0.0
ENSG00000231604.2	AL133232.1	0.0	0.0
ENSG00000207158.1	RNU6-929P	0.0	0.0
ENSG00000231078.1	AL157414.2	0.0	0.0
ENSG00000203266.3	AL157414.1	0.0	0.0
ENSG00000280220.1	AL157414.3	0.0	0.0
ENSG00000101144.13	BMP7	7.65585	0.1661896
ENSG00000235032.1	BMP7-AS1	0.0	0.0
ENSG00000226308.1	AL122058.1	0.0	0.0
ENSG00000252064.1	RF00019	0.0	0.0
ENSG00000266666.1	MIR4325	0.0	0.0
ENSG00000231005.1	RPL39P39	0.0	0.0
ENSG00000054796.12	SPO11	0.0	0.0
ENSG00000101146.13	RAE1	708.9997799999999	37.868498
ENSG00000228995.1	MTND1P9	1.0	0.0926078
ENSG00000256222.2	MTRNR2L3	4.05712	0.217375
ENSG00000218018.2	AL109955.1	0.0	0.0
ENSG00000132819.17	RBM38	63.00002	2.416995
ENSG00000286052.1	AL109955.2	0.0	0.0
ENSG00000124097.7	HMGB1P1	0.0	0.0
ENSG00000124092.12	CTCFL	6.722160000000001	0.2989223
ENSG00000124253.11	PCK1	2.00211	0.03612
ENSG00000227297.1	AL035541.1	0.0	0.0
ENSG00000124256.15	ZBP1	6.10989	0.19220710000000002
ENSG00000124225.16	PMEPA1	370.00041000000004	12.497603
ENSG00000278709.2	NKILA	0.0	0.0
ENSG00000263453.1	AL162291.1	0.0	0.0
ENSG00000203971.2	AL354984.1	0.0	0.0
ENSG00000275852.1	LINC01742	0.0	0.0
ENSG00000225708.6	AL354984.2	0.0	0.0
ENSG00000270411.1	AL354984.3	1.0	0.372682
ENSG00000124237.5	C20orf85	0.0	0.0
ENSG00000124227.5	ANKRD60	0.0	0.0
ENSG00000124224.17	PPP4R1L	24.00001	1.0788248
ENSG00000124209.4	RAB22A	341.0444	3.2596879999999997
ENSG00000124164.15	VAPB	1193.01234	43.970662000000004
ENSG00000198768.10	APCDD1L	122.99967000000001	3.2394239999999996
ENSG00000231290.5	APCDD1L-DT	0.0	0.0
ENSG00000254620.1	AL050327.1	0.0	0.0
ENSG00000268941.2	LINC01711	0.0	0.0
ENSG00000124222.22	STX16	701.8035600000001	15.823621999999999
ENSG00000254995.4	STX16-NPEPL1	93.0684	2.12956
ENSG00000215440.12	NPEPL1	265.60314200000005	9.6590384
ENSG00000254419.1	AL139349.1	0.0	0.0
ENSG00000237121.1	PIEZO1P2	0.0	0.0
ENSG00000270279.1	AL132655.3	0.0	0.0
ENSG00000268649.5	AL132655.2	0.0	0.0
ENSG00000284040.1	MIR296	0.0	0.0
ENSG00000216031.1	MIR298	0.0	0.0
ENSG00000235590.7	GNAS-AS1	0.0	0.0
ENSG00000268333.1	AL132655.1	0.0	0.0
ENSG00000087460.24	GNAS	3504.1184300000004	211.66767380000005
ENSG00000276859.1	RF02127	0.0	0.0
ENSG00000276722.1	RF02128	0.0	0.0
ENSG00000274491.1	RF02130	0.0	0.0
ENSG00000275069.1	RF02131	0.0	0.0
ENSG00000225806.8	AL121917.1	0.0	0.0
ENSG00000270951.1	AL121917.2	0.0	0.0
ENSG00000285091.1	AL109840.2	0.0	0.0
ENSG00000284985.1	AL109840.1	0.0	0.0
ENSG00000101158.14	NELFCD	727.47427	27.853277700000003
ENSG00000101160.14	CTSZ	16.0	0.880328
ENSG00000101162.3	TUBB1	0.0	0.0
ENSG00000124172.10	ATP5F1E	5499.842	252.5198
ENSG00000101166.16	PRELID3B	1273.0006399999997	63.776758
ENSG00000232925.2	MRPS16P2	0.0	0.0
ENSG00000124203.6	ZNF831	0.0	0.0
ENSG00000124205.17	EDN3	0.0	0.0
ENSG00000225129.1	AL035250.1	0.0	0.0
ENSG00000230352.1	AL035250.2	0.0	0.0
ENSG00000233686.3	PIEZO1P1	0.0	0.0
ENSG00000227282.1	AL389889.1	0.0	0.0
ENSG00000087495.17	PHACTR3	0.0	0.0
ENSG00000238194.1	AL121908.1	0.0	0.0
ENSG00000238777.1	RNU7-141P	0.0	0.0
ENSG00000196074.13	SYCP2	0.0	0.0
ENSG00000196227.11	FAM217B	248.83916	12.599955000000001
ENSG00000132825.7	PPP1R3D	8.69368	0.187044
ENSG00000124215.16	CDH26	0.0	0.0
ENSG00000176659.8	C20orf197	0.0	0.0
ENSG00000276093.1	AL132822.1	0.0	0.0
ENSG00000228340.5	MIR646HG	0.0	0.0
ENSG00000207802.1	MIR646	0.0	0.0
ENSG00000229690.1	MTCO2P1	0.0	0.0
ENSG00000266140.1	MIR4533	0.0	0.0
ENSG00000265617.1	MIR548AG2	0.0	0.0
ENSG00000276627.2	AL117372.1	0.0	0.0
ENSG00000261035.1	AL139348.1	0.0	0.0
ENSG00000229755.1	AL121910.1	0.0	0.0
ENSG00000229606.1	LINC01718	0.0	0.0
ENSG00000179242.16	CDH4	20.1408	0.232567
ENSG00000286232.1	AL365229.1	0.0	0.0
ENSG00000276786.1	BX640515.1	0.0	0.0
ENSG00000277270.1	AL160412.1	0.0	0.0
ENSG00000179253.3	AL162457.1	0.0	0.0
ENSG00000225106.1	AL162457.2	0.0	0.0
ENSG00000130699.18	TAF4	4.52852	0.1150777
ENSG00000284193.1	MIR1257	0.0	0.0
ENSG00000235018.1	AL137077.1	1.0	0.188444
ENSG00000265306.1	MIR3195	0.0	0.0
ENSG00000283078.1	AL137077.2	0.0	0.0
ENSG00000149657.20	LSM14B	38.99996	1.4121920000000001
ENSG00000101182.15	PSMA7	6183.995599999999	560.9563499999999
ENSG00000184402.15	SS18L1	111.83846000000001	2.5540826
ENSG00000101181.17	MTG2	479.0089	17.850133999999997
ENSG00000101180.16	HRH3	0.0	0.0
ENSG00000130703.16	OSBPL2	514.667607131238	14.392700184039704
ENSG00000130706.13	ADRM1	2792.296	168.411304
ENSG00000226332.2	AL354836.1	0.0	0.0
ENSG00000130702.15	LAMA5	1442.7054199999998	18.479498
ENSG00000284074.1	MIR4758	0.0	0.0
ENSG00000228812.7	LAMA5-AS1	0.0	0.0
ENSG00000273619.1	AL121832.2	0.0	0.0
ENSG00000171858.18	RPS21	4008.9611699999996	1277.952789
ENSG00000149679.11	CABLES2	18.0	0.372235
ENSG00000275437.1	AL121832.3	0.0	0.0
ENSG00000130701.4	RBBP8NL	0.0	0.0
ENSG00000233017.2	AL121832.1	0.0	0.0
ENSG00000130700.7	GATA5	1.0	0.0303443
ENSG00000272050.1	AL499627.2	0.0	0.0
ENSG00000260542.1	AL499627.1	0.0	0.0
ENSG00000174403.15	MIR1-1HG-AS1	0.0	0.0
ENSG00000174407.13	MIR1-1HG	0.0	0.0
ENSG00000199017.2	MIR1-1	0.0	0.0
ENSG00000284508.1	MIR133A2	0.0	0.0
ENSG00000226094.1	RPL7P3	11.0	1.41796
ENSG00000264490.3	BX640514.1	0.0	0.0
ENSG00000273812.2	BX640514.2	0.0	0.0
ENSG00000232121.1	AL450469.2	0.0	0.0
ENSG00000229882.1	AL450469.1	0.0	0.0
ENSG00000167046.4	AL357033.1	0.0	0.0
ENSG00000101187.16	SLCO4A1	11.000025	0.3523153
ENSG00000277496.1	AL357033.4	0.0	0.0
ENSG00000276317.1	AL357033.3	0.0	0.0
ENSG00000232803.1	SLCO4A1-AS1	0.0	0.0
ENSG00000237687.2	LINC00686	0.0	0.0
ENSG00000101188.5	NTSR1	1.0	0.0267969
ENSG00000223669.1	AL357033.2	0.0	0.0
ENSG00000228705.1	LINC00659	0.0	0.0
ENSG00000101189.7	MRGBP	26.0	0.749275
ENSG00000229873.1	OGFR-AS1	0.0	0.0
ENSG00000060491.16	OGFR	19.999969	0.8630298000000001
ENSG00000092758.17	COL9A3	1.9999986	0.183454
ENSG00000101190.12	TCFL5	22.7378	0.73902
ENSG00000233838.5	DPH3P1	0.0	0.0
ENSG00000236527.1	ARF4P2	1.0	0.189369
ENSG00000101191.16	DIDO1	593.000300053064	14.198382000475195
ENSG00000273759.1	AL117379.1	0.0	0.0
ENSG00000101193.8	GID8	525.00049	9.797649999999999
ENSG00000101194.18	SLC17A9	147.00025689799998	4.8064974326
ENSG00000125533.5	BHLHE23	0.0	0.0
ENSG00000272259.5	LINC01749	0.0	0.0
ENSG00000125514.9	LINC00029	0.0	0.0
ENSG00000237119.1	LINC01056	0.0	0.0
ENSG00000231133.7	HAR1B	0.0	0.0
ENSG00000274915.1	RF00635	0.0	0.0
ENSG00000225978.3	HAR1A	0.0	0.0
ENSG00000260416.1	AL096828.2	0.0	0.0
ENSG00000231977.1	AL096828.1	0.0	0.0
ENSG00000207598.1	MIR124-3	0.0	0.0
ENSG00000149658.18	YTHDF1	190.0	4.68022
ENSG00000273821.1	AL096828.3	0.0	0.0
ENSG00000101197.13	BIRC7	0.0	0.0
ENSG00000266463.1	MIR3196	0.0	0.0
ENSG00000101198.15	NKAIN4	3.0	0.340832
ENSG00000275620.1	AL121827.2	0.0	0.0
ENSG00000101199.13	ARFGAP1	1281.9953569999998	35.8508273
ENSG00000266104.1	MIR4326	0.0	0.0
ENSG00000101203.16	COL20A1	31.010469999999998	0.8881330000000001
ENSG00000222439.1	RNU6-994P	0.0	0.0
ENSG00000101204.17	CHRNA4	0.0	0.0
ENSG00000203900.2	AL121827.1	0.0	0.0
ENSG00000075043.18	KCNQ2	0.0	0.0
ENSG00000280936.1	AL353658.2	0.0	0.0
ENSG00000226390.1	AL353658.1	0.0	0.0
ENSG00000101210.12	EEF1A2	241.59538	12.953930999999999
ENSG00000230226.1	AL121829.1	0.0	0.0
ENSG00000125534.10	PPDPF	759.9996100000001	89.22137999999998
ENSG00000101213.7	PTK6	57.0189	1.7608830000000002
ENSG00000125508.3	SRMS	0.0	0.0
ENSG00000275812.1	AL121829.2	0.0	0.0
ENSG00000125531.7	FNDC11	1.0	0.026759
ENSG00000130589.16	HELZ2	21.050732	0.9706042
ENSG00000101216.11	GMEB2	85.00003000000001	1.6360130000000002
ENSG00000232442.1	MHENCR	0.0	0.0
ENSG00000197457.10	STMN3	77.00000999999999	3.155645
ENSG00000258366.8	RTEL1	265.264659	6.183436470000001
ENSG00000026036.22	RTEL1-TNFRSF6B	19.1708	0.2572482
ENSG00000243509.6	TNFRSF6B	104.556	7.80885
ENSG00000101246.20	ARFRP1	956.26647	48.006243999999995
ENSG00000197114.11	ZGPAT	581.6656330000001	26.2050231
ENSG00000273154.3	AL121845.3	33.8918	0.856893
ENSG00000274501.1	AL121845.4	0.0	0.0
ENSG00000203896.10	LIME1	15.442200000000001	1.032527
ENSG00000273047.1	AL121845.2	0.0	0.0
ENSG00000125520.14	SLC2A4RG	56.4265967	4.5730998
ENSG00000130584.11	ZBTB46	38.573509	0.7524202
ENSG00000229299.2	AL121845.1	0.0	0.0
ENSG00000231208.4	ZBTB46-AS1	0.0	0.0
ENSG00000279610.1	C20orf181	0.0	0.0
ENSG00000268858.2	AL118506.1	0.0	0.0
ENSG00000183260.7	ABHD16B	15.0	0.831964
ENSG00000101150.17	TPD52L2	3173.6267000171765	117.30750100062772
ENSG00000101152.11	DNAJC5	448.0004	6.610886
ENSG00000199805.1	RNU1-134P	0.0	0.0
ENSG00000283206.1	MIR941-1	0.0	0.0
ENSG00000216141.3	MIR941-2	0.0	0.0
ENSG00000283513.1	MIR941-3	0.0	0.0
ENSG00000216195.3	MIR941-4	0.0	0.0
ENSG00000275842.1	MIR941-5	0.0	0.0
ENSG00000198276.16	UCKL1	561.0001	28.534785999999997
ENSG00000284433.1	MIR1914	0.0	0.0
ENSG00000207554.1	MIR647	0.0	0.0
ENSG00000280213.1	UCKL1-AS1	0.0	0.0
ENSG00000196700.9	ZNF512B	111.0	1.43409
ENSG00000130590.14	SAMD10	24.0	0.885222
ENSG00000101161.8	PRPF6	1696.0	43.9377
ENSG00000196421.8	C20orf204	0.0	0.0
ENSG00000203883.7	SOX18	0.0	0.0
ENSG00000171703.17	TCEA2	77.99998000000001	7.933999999999999
ENSG00000237371.1	AL355803.1	0.0	0.0
ENSG00000171700.14	RGS19	107.00021000000001	5.918473
ENSG00000274034.1	MIR6813	0.0	0.0
ENSG00000125510.16	OPRL1	6.99848	0.175303
ENSG00000171695.10	LKAAEAR1	0.0	0.0
ENSG00000196132.13	MYT1	3.49842	0.0469966
ENSG00000125522.3	NPBWR2	0.0	0.0
ENSG00000203880.12	PCMTD2	468.30415	11.512696000000002
ENSG00000278171.1	AL137028.2	0.0	0.0
ENSG00000232852.1	CICP4	0.0	0.0
ENSG00000149656.8	LINC00266-1	0.0	0.0
ENSG00000274727.1	AL137028.1	0.0	0.0
ENSG00000282458.1	WASH5P	107.20393000000001	6.110691
ENSG00000282542.1	AC008993.1	0.0	0.0
ENSG00000282798.1	AC008993.2	0.0	0.0
ENSG00000282807.3	AC008993.3	0.0	0.0
ENSG00000283801.1	MIR1302-11	0.0	0.0
ENSG00000282591.1	FAM138F	0.0	0.0
ENSG00000282137.1	OR4G3P	0.0	0.0
ENSG00000267310.2	OR4G1P	1.01215	0.0509119
ENSG00000176695.8	OR4F17	34.0404	3.88485
ENSG00000267792.1	WBP1LP11	0.0	0.0
ENSG00000266971.1	OR4F8P	0.0	0.0
ENSG00000282535.1	AC092192.1	0.0	0.0
ENSG00000281379.2	SEPT14P19	0.700202	0.516841
ENSG00000282059.1	CICP19	1.58171e-06	5.36567e-08
ENSG00000282416.1	AC092299.1	0.0	0.0
ENSG00000282051.1	AC010507.1	0.0	0.0
ENSG00000282508.1	LINC01002	0.0	0.0
ENSG00000282339.1	AC010507.2	0.0	0.0
ENSG00000222329.1	RNU6-1076P	0.0	0.0
ENSG00000282393.1	AC016588.2	0.0	0.0
ENSG00000141934.10	PLPP2	31.43526	0.558332
ENSG00000105556.11	MIER2	184.40936000000002	9.326727
ENSG00000267124.2	AC016588.1	0.0	0.0
ENSG00000105549.10	THEG	2.999995	0.1658253
ENSG00000267443.2	AC010641.1	0.0	0.0
ENSG00000183186.8	C2CD4C	0.0	0.0
ENSG00000129946.10	SHC2	0.0	0.0
ENSG00000252539.1	RNA5SP462	0.0	0.0
ENSG00000181781.9	ODF3L2	0.0	0.0
ENSG00000099866.15	MADCAM1	1.0	0.0474008
ENSG00000266933.2	AC005775.1	0.0	0.0
ENSG00000141933.9	TPGS1	3.0	0.229962
ENSG00000099804.9	CDC34	42.0	2.7444100000000002
ENSG00000197540.8	GZMM	2.0	0.189865
ENSG00000267751.5	AC009005.1	0.0	0.0
ENSG00000172270.19	BSG	6187.250753	355.97244679999994
ENSG00000099822.3	HCN2	0.0	0.0
ENSG00000267036.2	AC005559.1	0.0	0.0
ENSG00000099821.14	POLRMT	303.97923000000003	12.24739
ENSG00000261204.1	AC004449.1	0.0	0.0
ENSG00000070388.11	FGF22	2.36618	0.112937
ENSG00000070423.18	RNF126	329.89991	17.2600161
ENSG00000267666.2	AC004156.1	0.0	0.0
ENSG00000070404.10	FSTL3	3236.0012199999996	108.97461000000001
ENSG00000185198.11	PRSS57	0.0	0.0
ENSG00000213726.5	RPS2P52	0.0	0.0
ENSG00000099864.18	PALM	15.58076	0.673872
ENSG00000099812.9	MISP	76.0	2.08456
ENSG00000272473.1	AC006273.1	0.0	0.0
ENSG00000267530.2	LINC01836	0.0	0.0
ENSG00000011304.20	PTBP1	1803.9997126378303	53.74432331790099
ENSG00000284361.1	MIR4745	0.0	0.0
ENSG00000129951.18	PLPPR3	0.0	0.0
ENSG00000263414.1	MIR3187	0.0	0.0
ENSG00000172232.10	AZU1	0.610737	0.029132
ENSG00000196415.10	PRTN3	0.0	0.0
ENSG00000197561.7	ELANE	0.0	0.0
ENSG00000197766.7	CFD	21.0	1.608694
ENSG00000175221.15	MED16	1505.9995045652802	43.49789087331501
ENSG00000207507.1	RNU6-9	0.0	0.0
ENSG00000198858.10	R3HDM4	173.00079	7.923073
ENSG00000116014.10	KISS1R	0.0	0.0
ENSG00000116017.11	ARID3A	77.3696	1.00543
ENSG00000267159.2	AC005379.1	0.0	0.0
ENSG00000275162.1	AC005391.1	0.0	0.0
ENSG00000065268.10	WDR18	781.000071942	43.723898664
ENSG00000266990.1	AC004528.1	0.0	0.0
ENSG00000116032.5	GRIN3B	0.0	0.0
ENSG00000182087.14	TMEM259	133.00014801	4.7342900619999995
ENSG00000274177.1	AC004528.2	0.0	0.0
ENSG00000207357.1	RNU6-2	0.0	0.0
ENSG00000064666.15	CNN2	3068.1343	116.82964799999999
ENSG00000279753.1	AC011558.1	0.0	0.0
ENSG00000064687.12	ABCA7	105.99992699999999	3.7517529
ENSG00000180448.10	ARHGAP45	16.0	1.04623
ENSG00000099817.12	POLR2E	3897.2560299999996	336.388262
ENSG00000167468.16	GPX4	2746.9988600000006	320.6048560000001
ENSG00000064932.16	SBNO2	11.65667735	0.49065497532
ENSG00000118046.15	STK11	32.24803	1.010233
ENSG00000267736.2	HMGB2P1	0.0	0.0
ENSG00000099625.13	CBARP	2.13738	0.0509088
ENSG00000267778.1	AC004221.1	0.0	0.0
ENSG00000099624.8	ATP5F1D	2430.150197302073	281.0524700180514
ENSG00000167470.12	MIDN	99.0	2.0445
ENSG00000099622.14	CIRBP	3221.00094	218.263897
ENSG00000267493.3	CIRBP-AS1	0.0	0.0
ENSG00000228300.14	C19orf24	568.99959	66.87227899999999
ENSG00000099617.4	EFNA2	1.03023	0.0339295
ENSG00000240846.2	RPS15P9	0.0	0.0
ENSG00000267372.2	AC005330.1	0.0	0.0
ENSG00000160953.16	PWWP3A	580.9205499999999	14.796408999999999
ENSG00000279488.1	AC004623.1	0.0	0.0
ENSG00000267755.1	AC005329.2	0.0	0.0
ENSG00000115286.20	NDUFS7	1808.8170999999995	204.88793299999998
ENSG00000280486.1	AC005329.3	0.0	0.0
ENSG00000248015.7	AC005329.1	0.0	0.0
ENSG00000130005.12	GAMT	1556.7466799999997	124.12302600000001
ENSG00000071626.16	DAZAP1	188.99988	6.6538200000000005
ENSG00000115268.9	RPS15	10052.066950000002	1971.2583630000001
ENSG00000268798.1	AC027307.3	0.0	0.0
ENSG00000115266.11	APC2	30.00001	0.7959916
ENSG00000267317.2	AC027307.2	0.0	0.0
ENSG00000119559.16	C19orf25	647.0422540000001	40.62891767
ENSG00000115257.15	PCSK4	15.999953	0.7584891
ENSG00000115255.11	REEP6	57.000009999999996	3.545132
ENSG00000185761.11	ADAMTSL5	158.99995	9.072383
ENSG00000267092.2	AC027307.1	0.0	0.0
ENSG00000185988.13	PLK5	6.77554	0.224611
ENSG00000181588.16	MEX3D	16.0	0.603689
ENSG00000239367.2	RN7SL477P	0.0	0.0
ENSG00000071655.18	MBD3	363.10945999999996	9.313635
ENSG00000279009.1	AC005943.2	0.0	0.0
ENSG00000267059.2	AC005943.1	0.0	0.0
ENSG00000127540.12	UQCR11	5374.823	1060.8804999999998
ENSG00000071564.15	TCF3	416.99950867002286	15.11966417217537
ENSG00000252933.1	RNU6-1223P	0.0	0.0
ENSG00000275642.1	RF00017	0.0	0.0
ENSG00000267073.1	AC005256.1	0.0	0.0
ENSG00000205922.4	ONECUT3	4.13035	0.0381439
ENSG00000130270.16	ATP8B3	25.39042	0.9011382
ENSG00000079313.15	REXO1	31.99999	1.5030933
ENSG00000267007.1	AC012615.2	0.0	0.0
ENSG00000284216.1	MIR1909	0.0	0.0
ENSG00000267244.5	AC012615.6	0.0	0.0
ENSG00000267125.2	AC012615.3	0.0	0.0
ENSG00000129911.9	KLF16	63.0	1.71803
ENSG00000267141.1	AC012615.4	0.0	0.0
ENSG00000261526.2	AC012615.1	0.0	0.0
ENSG00000267232.1	AC012615.5	0.0	0.0
ENSG00000129968.15	ABHD17A	31.00001	1.748399
ENSG00000227500.10	SCAMP4	402.31413000000003	15.196197199999999
ENSG00000213638.6	ADAT3	9.07429	0.466367
ENSG00000133275.16	CSNK1G2	94.00004999999999	3.4706180000000004
ENSG00000180846.8	CSNK1G2-AS1	0.0	0.0
ENSG00000133243.8	BTBD2	117.01227	3.8776391000000006
ENSG00000267283.1	AC005306.1	0.0	0.0
ENSG00000279653.1	AC004678.2	0.0	0.0
ENSG00000275468.1	AC004678.1	1.0	0.0943403
ENSG00000267180.1	AC007136.1	0.0	0.0
ENSG00000099875.14	MKNK2	166.00013	4.3970243
ENSG00000172081.14	MOB3A	651.016	16.42031
ENSG00000099840.13	IZUMO4	31.999979999999997	3.623361
ENSG00000065000.17	AP3D1	420.999418771909	13.01299131778923
ENSG00000104885.18	DOT1L	130.74602000000002	3.6729578999999997
ENSG00000267122.1	AC004490.1	0.0	0.0
ENSG00000104886.11	PLEKHJ1	1103.11742	75.84477700000001
ENSG00000221411.1	MIR1227	0.0	0.0
ENSG00000284129.1	MIR6789	0.0	0.0
ENSG00000104897.10	SF3A2	110.93977887995001	8.470825886379
ENSG00000104899.7	AMH	1.0	0.0446583
ENSG00000284272.1	MIR4321	0.0	0.0
ENSG00000167476.10	JSRP1	235.21399	18.180539
ENSG00000104904.12	OAZ1	14962.86597	1512.79052
ENSG00000273734.1	AC005258.1	23.606	1.56522
ENSG00000188305.6	PEAK3	2.25353	0.0699533
ENSG00000220008.3	LINGO3	0.0	0.0
ENSG00000130332.15	LSM7	608.50745	123.73678
ENSG00000005206.17	SPPL2B	586.172476	25.403681600000002
ENSG00000178297.13	TMPRSS9	3.00663	0.0744983
ENSG00000099800.8	TIMM13	2877.99	317.0325
ENSG00000176619.13	LMNB2	558.0002	26.3462
ENSG00000283728.1	MIR7108	0.0	0.0
ENSG00000267201.1	LINC01775	0.0	0.0
ENSG00000099860.9	GADD45B	187.00003	11.421904
ENSG00000252962.1	RNU6-993P	0.0	0.0
ENSG00000176533.13	GNG7	13.6284127	0.253973752
ENSG00000105694.3	ELOCP28	0.0	0.0
ENSG00000263974.2	RN7SL121P	0.0	0.0
ENSG00000267412.1	AC092068.2	0.0	0.0
ENSG00000277904.1	MIR7850	0.0	0.0
ENSG00000267214.1	AC092068.1	0.0	0.0
ENSG00000267749.1	AC092068.3	0.0	0.0
ENSG00000276097.1	AC006538.3	0.0	0.0
ENSG00000176490.5	DIRAS1	33.0	0.767871
ENSG00000267001.1	AC006538.2	20.1158	3.6556
ENSG00000261342.1	AC006538.1	0.0	0.0
ENSG00000141873.11	SLC39A3	697.63587	40.564645
ENSG00000104969.10	SGTA	3339.16141	123.898717
ENSG00000172009.15	THOP1	752.9993400000001	48.562546000000005
ENSG00000172006.11	ZNF554	30.254060000000003	0.6998981000000001
ENSG00000186300.12	ZNF555	533.95734	16.83633
ENSG00000267063.1	AC006130.1	0.0	0.0
ENSG00000172000.7	ZNF556	803.2441000000001	43.50486
ENSG00000267398.1	AC006130.2	0.0	0.0
ENSG00000266938.1	AC119403.2	0.0	0.0
ENSG00000171970.13	ZNF57	67.99365	2.828649
ENSG00000253392.2	AC119403.1	0.0	0.0
ENSG00000175691.9	ZNF77	67.0	2.64953
ENSG00000279452.1	AC006277.1	0.0	0.0
ENSG00000104953.20	TLE6	0.0	0.0
ENSG00000065717.15	TLE2	2.000003281	0.07167157504
ENSG00000104964.14	AES	710.00001	45.8004193
ENSG00000267469.1	AC005944.1	0.0	0.0
ENSG00000088256.9	GNA11	147.5603784	5.315881549999999
ENSG00000267139.1	AC005262.2	0.0	0.0
ENSG00000267688.1	KF456478.1	0.0	0.0
ENSG00000266944.1	AC005262.1	1.00014	0.316973
ENSG00000060558.3	GNA15	0.0	0.0
ENSG00000267551.3	AC005264.1	0.0	0.0
ENSG00000125910.5	S1PR4	1.0	0.0526097
ENSG00000125912.11	NCLN	2102.9968899999994	67.377916
ENSG00000161082.13	CELF5	1.00016	0.10144
ENSG00000267448.5	AC010649.1	0.0	0.0
ENSG00000141905.19	NFIC	4216.70401	195.51609499999998
ENSG00000280103.1	AC007792.1	0.0	0.0
ENSG00000279599.1	AC005514.1	0.0	0.0
ENSG00000095932.6	SMIM24	0.0	0.0
ENSG00000284638.1	AC005551.1	0.0	0.0
ENSG00000129932.8	DOHH	211.0	8.3835
ENSG00000105325.14	FZR1	148.99999000000003	4.284999
ENSG00000252408.1	RF00212	0.0	0.0
ENSG00000161091.13	MFSD12	139.869775793	10.07719736999
ENSG00000183397.5	C19orf71	11.0	1.52153
ENSG00000267436.1	AC005786.3	0.0	0.0
ENSG00000267231.1	AC005786.2	0.0	0.0
ENSG00000279590.1	AC005786.4	0.0	0.0
ENSG00000266959.1	AC005786.1	0.0	0.0
ENSG00000064961.19	HMG20B	547.4269590000001	29.647340699999997
ENSG00000179855.7	GIPC3	0.0	0.0
ENSG00000006638.11	TBXA2R	12.1577	0.3707
ENSG00000226800.5	CACTIN-AS1	0.0	0.0
ENSG00000105298.14	CACTIN	37.48603	0.8401274999999999
ENSG00000186111.9	PIP5K1C	261.99986	4.0482723
ENSG00000267304.1	AC004637.1	0.0	0.0
ENSG00000105289.15	TJP3	0.0	0.0
ENSG00000011132.12	APBA3	303.48247904577994	14.187029651639996
ENSG00000267205.1	AC005954.2	0.0	0.0
ENSG00000267138.1	AC005954.1	0.0	0.0
ENSG00000183617.5	MRPL54	401.0	63.0533
ENSG00000173976.15	RAX2	1.05236	0.0394504
ENSG00000267148.1	AC005777.1	0.0	0.0
ENSG00000007264.15	MATK	1.67997	0.304566
ENSG00000105278.11	ZFR2	2.00213	0.0326477
ENSG00000266989.1	FTLP5	0.0	0.0
ENSG00000167654.18	ATCAY	10.5963	0.288652
ENSG00000266627.2	RN7SL202P	0.0	0.0
ENSG00000077009.13	NMRK2	2649.0022	223.19066999999998
ENSG00000167657.14	DAPK3	2472.0041699999997	120.18845499999999
ENSG00000283928.1	MIR637	0.0	0.0
ENSG00000167658.16	EEF2	16900.0	421.788
ENSG00000206775.1	SNORD37	0.0	0.0
ENSG00000105229.7	PIAS4	349.99972	21.099787
ENSG00000178951.9	ZBTB7A	69.99995	0.8895445
ENSG00000268670.1	AC016586.1	0.0	0.0
ENSG00000126934.13	MAP2K2	248.52272	12.996682999999999
ENSG00000278007.1	RF00017	0.0	0.0
ENSG00000060566.14	CREB3L3	0.0	0.0
ENSG00000077463.15	SIRT6	244.00007999999997	15.427171
ENSG00000089847.12	ANKRD24	2.0	0.0400351
ENSG00000105246.6	EBI3	4.0	0.293528
ENSG00000280247.1	AC005578.1	0.0	0.0
ENSG00000105248.16	YJU2	356.0	20.6539
ENSG00000105251.10	SHD	1454.00018	115.15025899999999
ENSG00000167664.8	TMIGD2	8.32984	0.580832
ENSG00000105255.11	FSD1	35.279039999999995	1.835025
ENSG00000178078.11	STAP2	68.28009999999999	4.417516
ENSG00000269425.1	AC104521.1	0.0	0.0
ENSG00000008382.15	MPND	16.999995	0.9826281
ENSG00000269807.1	AC007292.3	0.0	0.0
ENSG00000267938.1	EIF1P6	1.0	0.357532
ENSG00000269318.1	AC007292.2	0.0	0.0
ENSG00000141985.9	SH3GL1	873.4491599999999	29.155182000000003
ENSG00000267980.1	AC007292.1	0.0	0.0
ENSG00000167670.16	CHAF1A	77.0	1.79834
ENSG00000267255.1	AC011498.3	0.0	0.0
ENSG00000167671.12	UBXN6	333.00005000000004	15.879093000000001
ENSG00000266437.1	MIR4746	0.0	0.0
ENSG00000267030.1	AC011498.2	0.0	0.0
ENSG00000280239.1	AC011498.7	0.0	0.0
ENSG00000267769.1	AC011498.6	0.0	0.0
ENSG00000267011.5	AC011498.1	0.0	0.0
ENSG00000167674.15	HDGFL2	54.4702927	2.8641973939999996
ENSG00000167676.4	PLIN4	9.0	0.109348
ENSG00000214456.8	PLIN5	16.59236	0.623568
ENSG00000267385.1	AC011498.4	0.0	0.0
ENSG00000171236.10	LRG1	6.2115	0.189625
ENSG00000167680.16	SEMA6B	57.05063	1.775929
ENSG00000267408.1	AC011498.5	0.0	0.0
